126.52	7.19495	9.52987	21.4199
126.528	7.84873	10.0287	21.4543
126.536	8.45913	10.4885	21.5691
126.544	9.02736	10.9046	21.7613
126.552	9.55298	11.2701	22.0265
126.56	10.0338	11.5763	22.3592
126.568	10.4657	11.8127	22.7518
126.576	10.8429	11.9678	23.1948
126.584	11.1578	12.0294	23.6762
126.592	11.4019	11.9857	24.1818
126.6	11.5654	11.8263	24.6947
126.608	11.6384	11.5429	25.1962
126.616	11.6117	11.1308	25.6662
126.624	11.477	10.5897	26.0842
126.632	11.2286	9.92406	26.4305
126.64	10.8633	9.14404	26.6876
126.648	10.3819	8.26463	26.8418
126.656	9.78907	7.30516	26.884
126.664	9.09358	6.28797	26.8109
126.672	8.30801	5.23679	26.6249
126.68	7.44807	4.17498	26.3339
126.688	6.5316	3.12399	25.9507
126.696	5.57747	2.10199	25.4911
126.704	4.60434	1.1231	24.9731
126.712	3.62959	0.196949	24.4151
126.72	2.66845	-0.671126	23.8349
126.728	1.73337	-1.47971	23.2485
126.736	0.833707	-2.23062	22.67
126.744	-0.0243039	-2.92817	22.1111
126.752	-0.837385	-3.57841	21.581
126.76	-1.60487	-4.18851	21.087
126.768	-2.32829	-4.76613	20.6347
126.776	-3.01089	-5.31901	20.2282
126.784	-3.65716	-5.85462	19.8709
126.792	-4.27245	-6.37989	19.5653
126.8	-4.86253	-6.90099	19.3138
126.808	-5.4333	-7.4232	19.1187
126.816	-5.99047	-7.95071	18.9825
126.824	-6.53934	-8.48649	18.9079
126.832	-7.08454	-9.0321	18.8981
126.84	-7.62986	-9.58748	18.9565
126.848	-8.17799	-10.1507	19.0867
126.856	-8.73036	-10.7178	19.2927
126.864	-9.28684	-11.2822	19.5783
126.872	-9.84554	-11.8348	19.9466
126.88	-10.4025	-12.3634	20.4001
126.888	-10.9516	-12.8525	20.9393
126.896	-11.4838	-13.2836	21.5628
126.904	-11.9878	-13.6351	22.2657
126.912	-12.449	-13.8827	23.039
126.92	-12.8505	-14.0008	23.8686
126.928	-13.1726	-13.9636	24.7351
126.936	-13.394	-13.7471	25.613
126.944	-13.4929	-13.3319	26.4713
126.952	-13.4478	-12.7053	27.2751
126.96	-13.2399	-11.8639	27.9873
126.968	-12.8546	-10.8156	28.5723
126.976	-12.2837	-9.58009	28.9988
126.984	-11.5267	-8.18845	29.2442
126.992	-10.592	-6.68046	29.2975
127	-9.49675	-5.10119	29.1604
127.008	-8.26599	-3.4966	28.8481
127.016	-6.93056	-1.90928	28.387
127.024	-5.5246	-0.374945	27.8115
127.032	-4.0827	1.07963	27.1606
127.04	-2.63725	2.4372	26.4735
127.048	-1.2164	3.68936	25.7867
127.056	0.157212	4.83483	25.1319
127.064	1.46695	5.87742	24.5349
127.072	2.70188	6.82389	24.015
127.08	3.85604	7.68205	23.5861
127.088	4.92732	8.45929	23.257
127.096	5.91628	9.16149	23.0323
127.104	6.82493	9.79222	22.9132
127.112	7.65578	10.3524	22.8979
127.12	8.41084	10.8403	22.9824
127.128	9.09108	11.251	23.1602
127.136	9.69587	11.5778	23.4227
127.144	10.2228	11.8114	23.7586
127.152	10.6676	11.9416	24.1543
127.16	11.0243	11.9578	24.5937
127.168	11.2857	11.85	25.0581
127.176	11.4437	11.61	25.5266
127.184	11.4903	11.2328	25.9768
127.192	11.4182	10.7177	26.3859
127.2	11.2221	10.0688	26.7317
127.208	10.8991	9.2959	26.9941
127.216	10.4502	8.41413	27.1568
127.224	9.88012	7.44332	27.2084
127.232	9.19782	6.40676	27.1438
127.24	8.41632	5.32949	26.9637
127.248	7.55201	4.2365	26.6754
127.256	6.62367	3.15093	26.2912
127.264	5.6513	2.09266	25.8272
127.272	4.65488	1.07729	25.3019
127.28	3.65316	0.115712	24.7348
127.288	2.66267	-0.785826	24.1445
127.296	1.69709	-1.62527	23.5483
127.304	0.76683	-2.40408	22.9611
127.312	-0.121025	-3.1264	22.3953
127.32	-0.962529	-3.79825	21.8608
127.328	-1.75653	-4.42682	21.3654
127.336	-2.50421	-5.01983	20.9149
127.344	-3.20858	-5.58503	20.5135
127.352	-3.87399	-6.12985	20.1645
127.36	-4.50563	-6.66105	19.8705
127.368	-5.10915	-7.18458	19.6337
127.376	-5.69027	-7.70532	19.4562
127.384	-6.25448	-8.22697	19.34
127.392	-6.80678	-8.75187	19.2875
127.4	-7.3514	-9.28082	19.3012
127.408	-7.89164	-9.81292	19.3837
127.416	-8.4296	-10.3453	19.5381
127.424	-8.966	-10.873	19.7668
127.432	-9.49997	-11.3887	20.0723
127.44	-10.0288	-11.8822	20.4561
127.448	-10.5478	-12.341	20.9185
127.456	-11.0499	-12.7496	21.4578
127.464	-11.5258	-13.0899	22.0699
127.472	-11.9638	-13.3416	22.7472
127.48	-12.3496	-13.483	23.4781
127.488	-12.6669	-13.4921	24.2467
127.496	-12.898	-13.3479	25.0321
127.504	-13.024	-13.0327	25.8086
127.512	-13.0264	-12.5336	26.5471
127.52	-12.8884	-11.8451	27.2161
127.528	-12.5963	-10.9705	27.7842
127.536	-12.1411	-9.92271	28.2229
127.544	-11.5199	-8.72424	28.5093
127.552	-10.7371	-7.40595	28.6291
127.56	-9.80441	-6.00445	28.5782
127.568	-8.74042	-4.55887	28.3632
127.576	-7.56958	-3.10733	28.0013
127.584	-6.32015	-1.68381	27.5174
127.592	-5.02198	-0.315744	26.9422
127.6	-3.70423	0.977184	26.3082
127.608	-2.39344	2.18312	25.6479
127.616	-1.112	3.29727	24.9905
127.624	0.122596	4.32045	24.3614
127.632	1.29799	5.25747	23.781
127.64	2.40665	6.11551	23.2648
127.648	3.44513	6.90269	22.8242
127.656	4.41325	7.62691	22.4667
127.664	5.31307	8.29499	22.1968
127.672	6.14801	8.91207	22.0166
127.68	6.92194	9.48122	21.9265
127.688	7.63854	10.0032	21.9253
127.696	8.30064	10.4763	22.0104
127.704	8.90983	10.8966	22.1778
127.712	9.46612	11.2577	22.4223
127.72	9.96775	11.5512	22.7367
127.728	10.4111	11.7675	23.1121
127.736	10.7909	11.8954	23.5375
127.744	11.1002	11.9237	23.9995
127.752	11.3308	11.8418	24.4824
127.76	11.4739	11.6407	24.9682
127.768	11.5206	11.3138	25.4375
127.776	11.4627	10.8585	25.8697
127.784	11.2935	10.2766	26.2446
127.792	11.0088	9.57497	26.5432
127.8	10.6073	8.76561	26.7494
127.808	10.0916	7.86519	26.8512
127.816	9.46822	6.89408	26.8418
127.824	8.74747	5.87498	26.7198
127.832	7.94317	4.83128	26.4896
127.84	7.07184	3.78538	26.1609
127.848	6.15163	2.75723	25.7472
127.856	5.2012	1.76326	25.2649
127.864	4.23858	0.815701	24.732
127.872	3.28017	-0.077569	24.1661
127.88	2.34	-0.912784	23.584
127.888	1.42922	-1.68978	23.0009
127.896	0.555902	-2.41132	22.4296
127.904	-0.27492	-3.08233	21.8805
127.912	-1.061	-3.70926	21.3622
127.92	-1.80251	-4.29939	20.881
127.928	-2.50164	-4.86041	20.4418
127.936	-3.16209	-5.39995	20.0485
127.944	-3.78869	-5.92529	19.7039
127.952	-4.38694	-6.44318	19.4106
127.96	-4.96269	-6.95955	19.1709
127.968	-5.52181	-7.47947	18.9871
127.976	-6.06995	-8.0069	18.8618
127.984	-6.6123	-8.54461	18.798
127.992	-7.15335	-9.09393	18.7988
128	-7.69671	-9.65459	18.868
128.008	-8.24491	-10.2244	19.0097
128.016	-8.79918	-10.7991	19.2278
128.024	-9.35916	-11.3718	19.5266
128.032	-9.92271	-11.933	19.9094
128.04	-10.4856	-12.4699	20.3788
128.048	-11.0412	-12.9665	20.9358
128.056	-11.5803	-13.4034	21.5786
128.064	-12.0908	-13.7582	22.3025
128.072	-12.5576	-14.0057	23.098
128.08	-12.9631	-14.1193	23.9507
128.088	-13.2869	-14.0723	24.8401
128.096	-13.5068	-13.8401	25.7397
128.104	-13.6001	-13.4026	26.6175
128.112	-13.5448	-12.7472	27.4369
128.12	-13.3215	-11.871	28.1596
128.128	-12.9154	-10.7831	28.7489
128.136	-12.3183	-9.50485	29.1731
128.144	-11.5306	-8.0692	29.4096
128.152	-10.5614	-6.51812	29.4481
128.16	-9.42926	-4.89864	29.2921
128.168	-8.16069	-3.25827	28.9586
128.176	-6.78801	-1.64055	28.4763
128.184	-5.34672	-0.0815217	27.882
128.192	-3.87247	1.39225	27.2163
128.2	-2.39834	2.76413	26.52
128.208	-0.952853	4.02643	25.8305
128.216	0.441346	5.17861	25.1798
128.224	1.76778	6.225	24.5938
128.232	3.0158	7.17259	24.0916
128.24	4.1797	8.02913	23.6864
128.248	5.25754	8.80157	23.3864
128.256	6.24987	9.49506	23.1954
128.264	7.15852	10.1122	23.1134
128.272	7.98556	10.6528	23.1378
128.28	8.73239	11.1137	23.263
128.288	9.39915	11.489	23.4811
128.296	9.98432	11.7706	23.7815
128.304	10.4845	11.9485	24.1509
128.312	10.8944	12.0122	24.5735
128.32	11.2074	11.9512	25.0306
128.328	11.4156	11.7564	25.5014
128.336	11.5111	11.4216	25.963
128.344	11.486	10.9445	26.3917
128.352	11.3344	10.3278	26.764
128.36	11.0525	9.57967	27.0581
128.368	10.6401	8.71409	27.2558
128.376	10.1008	7.75016	27.3434
128.384	9.44265	6.71101	27.3134
128.392	8.67779	5.6222	27.1648
128.4	7.82223	4.50977	26.9032
128.408	6.89474	3.39837	26.5397
128.416	5.91576	2.30962	26.0902
128.424	4.90604	1.26095	25.5734
128.432	3.88541	0.264951	25.0091
128.44	2.87168	-0.670648	24.4171
128.448	1.87983	-1.54263	23.8157
128.456	0.921541	-2.35161	23.2209
128.464	0.00505887	-3.10117	22.6463
128.472	-0.864685	-3.79703	22.1026
128.48	-1.68574	-4.44625	21.5984
128.488	-2.45868	-5.05653	21.14
128.496	-3.18608	-5.63569	20.7321
128.504	-3.87197	-6.19123	20.3782
128.512	-4.52137	-6.73001	20.0809
128.52	-5.13979	-7.25799	19.8424
128.528	-5.73288	-7.78007	19.6646
128.536	-6.30609	-8.29988	19.5495
128.544	-6.86435	-8.81966	19.499
128.552	-7.41184	-9.34008	19.5154
128.56	-7.95175	-9.86003	19.6008
128.568	-8.48607	-10.3765	19.7576
128.576	-9.01539	-10.8843	19.9879
128.584	-9.53868	-11.3759	20.2932
128.592	-10.0531	-11.8414	20.6743
128.6	-10.5538	-12.2682	21.1304
128.608	-11.0338	-12.6412	21.6591
128.616	-11.4839	-12.943	22.2551
128.624	-11.8925	-13.1546	22.9101
128.632	-12.2459	-13.2556	23.6118
128.64	-12.5286	-13.2259	24.3437
128.648	-12.7238	-13.0469	25.0851
128.656	-12.8143	-12.7035	25.8111
128.664	-12.7833	-12.1855	26.4939
128.672	-12.6159	-11.4897	27.1042
128.68	-12.3006	-10.6214	27.6133
128.688	-11.8304	-9.59447	27.9958
128.696	-11.2043	-8.43152	28.232
128.704	-10.4279	-7.16217	28.3102
128.712	-9.51353	-5.8208	28.2282
128.72	-8.47957	-4.4435	27.9937
128.728	-7.34947	-3.06499	27.6233
128.736	-6.14982	-1.71585	27.1406
128.744	-4.90831	-0.420534	26.5736
128.752	-3.65173	0.803583	25.9524
128.76	-2.40424	1.94625	25.306
128.768	-1.1861	3.00358	24.6612
128.776	-0.0129919	3.97681	24.0409
128.784	1.10415	4.87085	23.4635
128.792	2.15883	5.69282	22.9434
128.8	3.14835	6.45088	22.4911
128.808	4.07305	7.15309	22.1138
128.816	4.93546	7.80672	21.8161
128.824	5.73942	8.41766	21.6008
128.832	6.48933	8.99001	21.4688
128.84	7.18952	9.52582	21.4203
128.848	7.84368	10.025	21.4541
128.856	8.45444	10.4851	21.5683
128.864	9.02303	10.9015	21.7598
128.872	9.54901	11.2675	22.0245
128.88	10.0302	11.5741	22.3566
128.888	10.4625	11.8111	22.7488
128.896	10.8401	11.9669	23.1914
128.904	11.1556	12.0292	23.6726
128.912	11.4002	11.9864	24.178
128.92	11.5643	11.8278	24.6909
128.928	11.6381	11.5454	25.1926
128.936	11.6122	11.1343	25.6629
128.944	11.4783	10.5941	26.0813
128.952	11.2308	9.92939	26.4282
128.96	10.8664	9.15019	26.686
128.968	10.3858	8.27147	26.841
128.976	9.79382	7.31255	26.8841
128.984	9.09906	6.29572	26.8118
128.992	8.31413	5.24472	26.6266
129	7.45469	4.18293	26.3364
129.008	6.5386	3.13181	25.9538
129.016	5.5847	2.10956	25.4947
129.024	4.61166	1.13032	24.9771
129.032	3.63689	0.203771	24.4193
129.04	2.67561	-0.664732	23.8392
129.048	1.74032	-1.47374	23.2528
129.056	0.84038	-2.22506	22.6742
129.064	-0.0179421	-2.92297	22.1151
129.072	-0.83135	-3.57354	21.5848
129.08	-1.59916	-4.1839	21.0905
129.088	-2.32289	-4.76172	20.6378
129.096	-3.00576	-5.31475	20.231
129.104	-3.65228	-5.85045	19.8733
129.112	-4.26777	-6.37576	19.5673
129.12	-4.85801	-6.89687	19.3153
129.128	-5.42889	-7.41905	19.1198
129.136	-5.98613	-7.94651	18.9831
129.144	-6.53504	-8.48222	18.9081
129.152	-7.08025	-9.02775	18.8978
129.16	-7.62555	-9.58307	18.9556
129.168	-8.17365	-10.1463	19.0852
129.176	-8.72599	-10.7133	19.2906
129.184	-9.28245	-11.2778	19.5755
129.192	-9.84115	-11.8306	19.9432
129.2	-10.3982	-12.3594	20.396
129.208	-10.9473	-12.849	20.9346
129.216	-11.4798	-13.2807	21.5575
129.224	-11.984	-13.6329	22.2598
129.232	-12.4457	-13.8814	23.0326
129.24	-12.8477	-14.0006	23.8619
129.248	-13.1705	-13.9648	24.7282
129.256	-13.3929	-13.7498	25.6061
129.264	-13.4929	-13.3363	26.4648
129.272	-13.449	-12.7113	27.2692
129.28	-13.2425	-11.8716	27.9824
129.288	-12.8586	-10.8248	28.5684
129.296	-12.2891	-9.59064	28.9963
129.304	-11.5336	-8.20004	29.2433
129.312	-10.6002	-6.69273	29.2981
129.32	-9.50609	-5.11377	29.1625
129.328	-8.27624	-3.50915	28.8515
129.336	-6.94145	-1.92148	28.3914
129.344	-5.53586	-0.386549	27.8167
129.352	-4.09405	1.06879	27.1662
129.36	-2.64846	2.42722	26.4792
129.368	-1.22727	3.68027	25.7923
129.376	0.146841	4.8266	25.1371
129.384	1.45717	5.87001	24.5395
129.392	2.69277	6.81722	24.019
129.4	3.84762	7.67607	23.5894
129.408	4.91958	8.45394	23.2595
129.416	5.9092	9.1567	23.034
129.424	6.8185	9.78799	22.9141
129.432	7.64996	10.3487	22.898
129.44	8.40562	10.8371	22.9818
129.448	9.08644	11.2485	23.159
129.456	9.69182	11.5759	23.4209
129.464	10.2193	11.8102	23.7563
129.472	10.6648	11.9412	24.1517
129.48	11.0222	11.9582	24.5908
129.488	11.2843	11.8513	25.0551
129.496	11.443	11.6122	25.5236
129.504	11.4904	11.236	25.9741
129.512	11.4192	10.7217	26.3836
129.52	11.2239	10.0737	26.7298
129.528	10.9018	9.30159	26.9928
129.536	10.4538	8.42047	27.1563
129.544	9.88444	7.45017	27.2087
129.552	9.20285	6.41393	27.1448
129.56	8.42195	5.33682	26.9656
129.568	7.55811	4.24381	26.678
129.576	6.63011	3.15809	26.2943
129.584	5.65795	2.09955	25.8307
129.592	4.66159	1.08381	25.3058
129.6	3.65982	0.121811	24.7389
129.608	2.66917	-0.780171	24.1487
129.616	1.70336	-1.62006	23.5525
129.624	0.7728	-2.39929	22.9652
129.632	-0.115385	-3.12199	22.3992
129.64	-0.957233	-3.79417	21.8645
129.648	-1.75158	-4.42303	21.3688
129.656	-2.49958	-5.01627	20.9179
129.664	-3.20425	-5.58165	20.5162
129.672	-3.86992	-6.12658	20.1669
129.68	-4.50179	-6.65787	19.8726
129.688	-5.10549	-7.18143	19.6354
129.696	-5.68675	-7.70218	19.4575
129.704	-6.25107	-8.22381	19.3409
129.712	-6.80344	-8.74867	19.288
129.72	-7.34811	-9.27759	19.3012
129.728	-7.88836	-9.80965	19.3834
129.736	-8.42632	-10.342	19.5372
129.744	-8.96272	-10.8698	19.7655
129.752	-9.4967	-11.3855	20.0705
129.76	-10.0256	-11.8792	20.4538
129.768	-10.5446	-12.3382	20.9157
129.776	-11.0468	-12.7471	21.4545
129.784	-11.5229	-13.0878	22.0661
129.792	-11.961	-13.34	22.743
129.8	-12.3472	-13.4821	23.4737
129.808	-12.6649	-13.492	24.242
129.816	-12.8965	-13.3488	25.0272
129.824	-13.0232	-13.0346	25.8038
129.832	-13.0264	-12.5367	26.5425
129.84	-12.8893	-11.8494	27.212
129.848	-12.5981	-10.976	27.7807
129.856	-12.1439	-9.92923	28.2202
129.864	-11.5238	-8.73168	28.5075
129.872	-10.742	-7.41412	28.6283
129.88	-9.8102	-6.01313	28.5784
129.888	-8.74702	-4.56782	28.3644
129.896	-7.57685	-3.11634	28.0033
129.904	-6.3279	-1.69268	27.5201
129.912	-5.03004	-0.32432	26.9454
129.92	-3.71244	0.969005	26.3117
129.928	-2.40163	2.1754	25.6515
129.936	-1.12006	3.29003	24.994
129.944	0.114762	4.31368	24.3647
129.952	1.29046	5.25115	23.7839
129.96	2.39945	6.1096	23.2673
129.968	3.43829	6.89715	22.8262
129.976	4.40677	7.62171	22.468
129.984	5.30696	8.2901	22.1975
129.992	6.14223	8.90748	22.0167
130	6.9165	9.47693	21.926
130.008	7.63342	9.99923	21.9242
130.016	8.29585	10.4727	22.0086
130.024	8.90538	10.8934	22.1755
130.032	9.46203	11.255	22.4193
130.04	9.96406	11.5492	22.7332
130.048	10.4079	11.7661	23.1082
130.056	10.7882	11.8948	23.5333
130.064	11.098	11.924	23.9951
130.072	11.3293	11.8431	24.4779
130.08	11.4732	11.643	24.9638
130.088	11.5207	11.3172	25.4333
130.096	11.4638	10.863	25.866
130.104	11.2956	10.2822	26.2415
130.112	11.0118	9.58159	26.5408
130.12	10.6114	8.7731	26.7479
130.128	10.0966	7.87338	26.8507
130.136	9.47413	6.90279	26.8423
130.144	8.75415	5.884	26.7212
130.152	7.95051	4.84041	26.492
130.16	7.07968	3.79444	26.1641
130.168	6.15982	2.76606	25.751
130.176	5.20956	1.77174	25.2693
130.184	4.24697	0.823732	24.7367
130.192	3.28847	-0.0700312	24.171
130.2	2.34809	-0.905756	23.5891
130.208	1.43701	-1.68325	23.0059
130.216	0.563337	-2.40525	22.4344
130.224	-0.267868	-3.07668	21.8852
130.232	-1.05433	-3.70396	21.3665
130.24	-1.79623	-4.29438	20.8849
130.248	-2.49571	-4.85562	20.4454
130.256	-3.15648	-5.39531	20.0517
130.264	-3.78336	-5.92075	19.7067
130.272	-4.38183	-6.43868	19.4129
130.28	-4.95775	-6.95504	19.1727
130.288	-5.51699	-7.47491	18.9884
130.296	-6.06521	-8.00227	18.8626
130.304	-6.60759	-8.53988	18.7982
130.312	-7.14863	-9.08911	18.7985
130.32	-7.69196	-9.64968	18.8671
130.328	-8.24012	-10.2195	19.0081
130.336	-8.79434	-10.7941	19.2256
130.344	-9.35428	-11.3669	19.5236
130.352	-9.91782	-11.9283	19.9056
130.36	-10.4807	-12.4654	20.3743
130.368	-11.0365	-12.9624	20.9305
130.376	-11.5757	-13.4	21.5727
130.384	-12.0865	-13.7556	22.2958
130.392	-12.5539	-14.0042	23.0908
130.4	-12.96	-14.1191	23.9431
130.408	-13.2845	-14.0736	24.8323
130.416	-13.5055	-13.8431	25.732
130.424	-13.6	-13.4074	26.6101
130.432	-13.5461	-12.7539	27.4302
130.44	-13.3243	-11.8796	28.154
130.448	-12.9198	-10.7935	28.7446
130.456	-12.3244	-9.51671	29.1703
130.464	-11.5382	-8.08223	29.4085
130.472	-10.5706	-6.53193	29.4487
130.48	-9.43974	-4.91281	29.2943
130.488	-8.1722	-3.27241	28.9623
130.496	-6.80026	-1.65429	28.4811
130.504	-5.35939	-0.0946093	27.8876
130.512	-3.88525	1.38001	27.2223
130.52	-2.41098	2.75283	26.5261
130.528	-0.965113	4.01611	25.8364
130.536	0.429629	5.16924	25.1853
130.544	1.75672	6.21653	24.5986
130.552	3.00547	7.16495	24.0956
130.56	4.17012	8.02225	23.6896
130.568	5.24872	8.7954	23.3887
130.576	6.24179	9.48955	23.1967
130.584	7.15116	10.1074	23.1138
130.592	7.9789	10.6486	23.1373
130.6	8.72642	11.1102	23.2617
130.608	9.39388	11.4863	23.4791
130.616	9.97976	11.7687	23.7788
130.624	10.4807	11.9476	24.1477
130.632	10.8914	12.0122	24.5699
130.64	11.2052	11.9522	25.0268
130.648	11.4144	11.7586	25.4976
130.656	11.5108	11.425	25.9594
130.664	11.4867	10.9491	26.3885
130.672	11.3362	10.3335	26.7613
130.68	11.0554	9.5864	27.0562
130.688	10.6441	8.7217	27.2547
130.696	10.1058	7.75848	27.3432
130.704	9.44858	6.71984	27.3142
130.712	8.68453	5.63132	27.1667
130.72	7.82963	4.51896	26.9059
130.728	6.90264	3.40744	26.5432
130.736	5.92399	2.31842	26.0943
130.744	4.91443	1.26934	25.5779
130.752	3.8938	0.272856	25.014
130.76	2.87994	-0.663273	24.4221
130.768	1.88784	-1.5358	23.8207
130.776	0.929221	-2.34529	23.2258
130.784	0.0123572	-3.09533	22.651
130.792	-0.857795	-3.79161	22.1071
130.8	-1.67926	-4.44119	21.6025
130.808	-2.4526	-5.05177	21.1437
130.816	-3.18037	-5.63117	20.7354
130.824	-3.86659	-6.18688	20.381
130.832	-4.51627	-6.72577	20.0832
130.84	-5.13493	-7.25382	19.8442
130.848	-5.72822	-7.77592	19.666
130.856	-6.30158	-8.29574	19.5503
130.864	-6.85994	-8.81552	19.4993
130.872	-7.4075	-9.33593	19.5151
130.88	-7.94746	-9.85589	19.6
130.888	-8.48182	-10.3724	19.7562
130.896	-9.01118	-10.8803	19.9859
130.904	-9.53452	-11.372	20.2906
130.912	-10.049	-11.8378	20.671
130.92	-10.5499	-12.2649	21.1266
130.928	-11.0301	-12.6384	21.6547
130.936	-11.4804	-12.9408	22.2502
130.944	-11.8893	-13.1532	22.9047
130.952	-12.2432	-13.2551	23.6061
130.96	-12.5265	-13.2265	24.3378
130.968	-12.7225	-13.0488	25.0792
130.976	-12.8139	-12.7067	25.8054
130.984	-12.7839	-12.1901	26.4886
130.992	-12.6176	-11.4958	27.0996
131	-12.3035	-10.6288	27.6096
131.008	-11.8346	-9.60309	27.9931
131.016	-11.2098	-8.44115	28.2305
131.024	-10.4346	-7.17256	28.3099
131.032	-9.5212	-5.83167	28.2292
131.04	-8.48813	-4.45457	27.9959
131.048	-7.35873	-3.07599	27.6265
131.056	-6.15956	-1.72655	27.1446
131.064	-4.91832	-0.430773	26.5782
131.072	-3.66181	0.79392	25.9572
131.08	-2.4142	1.93722	25.311
131.088	-1.1958	2.9952	24.6661
131.096	-0.0223219	3.96906	24.0455
131.104	1.09527	4.86367	23.4677
131.112	2.15042	5.68618	22.9471
131.12	3.14043	6.44469	22.4942
131.128	4.06562	7.1473	22.1162
131.136	4.92849	7.80129	21.8179
131.144	5.73288	8.41255	21.6019
131.152	6.48319	8.9852	21.4692
131.16	7.18375	9.52131	21.42
131.168	7.83827	10.0208	21.4531
131.176	8.44937	10.4813	21.5666
131.184	9.0183	10.8981	21.7575
131.192	9.54464	11.2645	22.0216
131.2	10.0262	11.5718	22.3532
131.208	10.459	11.8094	22.7449
131.216	10.8371	11.9659	23.1871
131.224	11.1532	12.0292	23.668
131.232	11.3985	11.9874	24.1733
131.24	11.5634	11.8299	24.6862
131.248	11.638	11.5486	25.1881
131.256	11.613	11.1387	25.6588
131.264	11.4802	10.5996	26.0778
131.272	11.2336	9.93601	26.4255
131.28	10.8703	9.15777	26.6842
131.288	10.3908	8.27985	26.8401
131.296	9.79972	7.32154	26.8843
131.304	9.10583	6.30511	26.813
131.312	8.32163	5.25429	26.6288
131.32	7.46277	4.19248	26.3395
131.328	6.54709	3.14115	25.9577
131.336	5.59343	2.11856	25.4992
131.344	4.62047	1.13886	24.982
131.352	3.64562	0.211788	24.4246
131.36	2.68414	-0.657267	23.8445
131.368	1.74855	-1.46682	23.2582
131.376	0.848244	-2.21866	22.6794
131.384	-0.0104878	-2.91704	22.1201
131.392	-0.824322	-3.56801	21.5894
131.4	-1.59255	-4.17871	21.0948
131.408	-2.31668	-4.7568	20.6418
131.416	-2.99991	-5.31003	20.2346
131.424	-3.64675	-5.84586	19.8764
131.432	-4.2625	-6.37125	19.5699
131.44	-4.85295	-6.89237	19.3175
131.448	-5.42399	-7.41453	19.1214
131.456	-5.98134	-7.94192	18.9842
131.464	-6.5303	-8.47755	18.9086
131.472	-7.07553	-9.02299	18.8977
131.48	-7.62082	-9.57822	18.9549
131.488	-8.16889	-10.1414	19.084
131.496	-8.72118	-10.7084	19.2887
131.504	-9.27761	-11.2729	19.5729
131.512	-9.8363	-11.8258	19.9398
131.52	-10.3934	-12.3549	20.3918
131.528	-10.9426	-12.8449	20.9297
131.536	-11.4752	-13.2771	21.5518
131.544	-11.9798	-13.6301	22.2535
131.552	-12.4418	-13.8796	23.0257
131.56	-12.8444	-14	23.8545
131.568	-13.168	-13.9656	24.7206
131.576	-13.3913	-13.7523	25.5985
131.584	-13.4924	-13.3405	26.4574
131.592	-13.4499	-12.7174	27.2624
131.6	-13.2448	-11.8795	27.9765
131.608	-12.8625	-10.8345	28.5638
131.616	-12.2947	-9.60191	28.9932
131.624	-11.5407	-8.21254	29.2417
131.632	-10.6088	-6.70611	29.2982
131.64	-9.51606	-5.12764	29.1642
131.648	-8.2873	-3.52311	28.8546
131.656	-6.95333	-1.93518	28.3956
131.664	-5.54825	-0.399723	27.8218
131.672	-4.10666	1.05634	27.1718
131.68	-2.66102	2.41562	26.485
131.688	-1.23956	3.66955	25.7979
131.696	0.134988	4.81677	25.1424
131.704	1.44589	5.86101	24.5442
131.712	2.68212	6.809	24.0229
131.72	3.83765	7.66856	23.5925
131.728	4.9103	8.4471	23.2617
131.736	5.90061	9.15049	23.0352
131.744	6.81057	9.7824	22.9143
131.752	7.64268	10.3438	22.8974
131.76	8.39899	10.8328	22.9803
131.768	9.08046	11.2449	23.1566
131.776	9.68652	11.5731	23.4177
131.784	10.2148	11.8084	23.7525
131.792	10.661	11.9404	24.1474
131.8	11.0192	11.9586	24.5863
131.808	11.2822	11.8528	25.0504
131.816	11.442	11.6151	25.519
131.824	11.4905	11.2402	25.9697
131.832	11.4204	10.7273	26.3797
131.84	11.2263	10.0805	26.7266
131.848	10.9055	9.30956	26.9905
131.856	10.4586	8.42943	27.155
131.864	9.89045	7.45991	27.2085
131.872	9.2099	6.42422	27.1458
131.88	8.42991	5.34741	26.9676
131.888	7.56681	4.25448	26.681
131.896	6.63936	3.16862	26.2982
131.904	5.66755	2.10976	25.8354
131.912	4.67137	1.09358	25.311
131.92	3.66959	0.131051	24.7444
131.928	2.6788	-0.771505	24.1544
131.936	1.71271	-1.61197	23.5581
131.944	0.781802	-2.39175	22.9706
131.952	-0.106793	-3.11495	22.4044
131.96	-0.949078	-3.78758	21.8693
131.968	-1.74386	-4.41681	21.3732
131.976	-2.49228	-5.01034	20.9219
131.984	-3.19734	-5.57594	20.5197
131.992	-3.86335	-6.12103	20.1698
132	-4.4955	-6.65241	19.8749
132.008	-5.09944	-7.17602	19.6372
132.016	-5.68088	-7.69678	19.4586
132.024	-6.24533	-8.21839	19.3414
132.032	-6.79779	-8.74322	19.2878
132.04	-7.34251	-9.27211	19.3004
132.048	-7.8828	-9.80417	19.3818
132.056	-8.42078	-10.3366	19.535
132.064	-8.95721	-10.8644	19.7625
132.072	-9.49124	-11.3803	20.0667
132.08	-10.0202	-11.8744	20.4492
132.088	-10.5394	-12.3339	20.9103
132.096	-11.0418	-12.7434	21.4484
132.104	-11.5183	-13.0849	22.0593
132.112	-11.9569	-13.3383	22.7356
132.12	-12.3437	-13.4817	23.4658
132.128	-12.6623	-13.4931	24.2339
132.136	-12.8949	-13.3516	25.0192
