49833.4	6.72049	9.81721	23.1404
49833.4	7.58758	10.3958	23.1128
49833.4	8.37388	10.8966	23.1892
49833.4	9.08024	11.315	23.3626
49833.4	9.70598	11.644	23.6238
49833.4	10.2486	11.8744	23.961
49833.4	10.7038	11.9958	24.3595
49833.4	11.0656	11.9975	24.8021
49833.4	11.3265	11.8697	25.2689
49833.4	11.4786	11.6045	25.738
49833.4	11.5139	11.1976	26.1859
49833.4	11.4253	10.6491	26.5889
49833.5	11.208	9.96443	26.9241
49833.5	10.8598	9.1547	27.1714
49833.5	10.3824	8.2366	27.3146
49833.5	9.78155	7.23146	27.3432
49833.5	9.06752	6.16388	27.2528
49833.5	8.2545	5.05988	27.0459
49833.5	7.36001	3.94504	26.7309
49833.5	6.40382	2.84265	26.3216
49833.5	5.40669	1.77232	25.8356
49833.5	4.38906	0.749061	25.2922
49833.5	3.36986	-0.217009	24.7115
49833.5	2.36554	-1.12052	24.1125
49833.6	1.38944	-1.96031	23.5126
49833.6	0.451512	-2.73858	22.9265
49833.6	-0.441713	-3.46012	22.3664
49833.6	-1.28687	-4.13141	21.8418
49833.6	-2.08334	-4.75992	21.3602
49833.6	-2.83278	-5.35347	20.9268
49833.6	-3.53858	-5.91977	20.5459
49833.6	-4.20531	-6.46601	20.2204
49833.6	-4.8383	-6.99863	19.9526
49833.6	-5.4432	-7.52308	19.7447
49833.6	-6.02556	-8.04364	19.5984
49833.6	-6.59063	-8.56326	19.5158
49833.6	-7.14296	-9.08338	19.4989
49833.7	-7.68628	-9.60381	19.55
49833.7	-8.22319	-10.1225	19.6713
49833.7	-8.755	-10.6354	19.8651
49833.7	-9.2815	-11.136	20.1333
49833.7	-9.80077	-11.6158	20.4769
49833.7	-10.309	-12.0634	20.8962
49833.7	-10.8002	-12.4649	21.3896
49833.7	-11.2663	-12.8042	21.9533
49833.7	-11.6969	-13.0627	22.5804
49833.7	-12.0794	-13.2208	23.2609
49833.7	-12.399	-13.258	23.9802
49833.7	-12.6395	-13.1548	24.7197
49833.8	-12.7838	-12.8941	25.4566
49833.8	-12.8147	-12.463	26.1644
49833.8	-12.7162	-11.8548	26.8141
49833.8	-12.475	-11.0704	27.3765
49833.8	-12.0817	-10.1194	27.8243
49833.8	-11.5323	-9.02025	28.1346
49833.8	-10.8289	-7.79933	28.2916
49833.8	-9.98063	-6.48902	28.2883
49833.8	-9.00298	-5.12497	28.1275
49833.8	-7.91714	-3.74295	27.8215
49833.8	-6.74837	-2.37588	27.3909
49833.8	-5.52407	-1.05142	26.8618
49833.8	-4.27173	0.209505	26.2635
49833.9	-3.01698	1.39318	25.6261
49833.9	-1.78214	2.4927	24.9774
49833.9	-0.585181	3.50698	24.3424
49833.9	0.560622	4.43927	23.7418
49833.9	1.64664	5.29578	23.1919
49833.9	2.6684	6.08432	22.705
49833.9	3.62486	6.81309	22.29
49833.9	4.51756	7.48984	21.9526
49833.9	5.3498	8.1212	21.6964
49833.9	6.12579	8.71219	21.5233
49833.9	6.84998	9.2659	21.4337
49833.9	7.52644	9.7833	21.427
49834	8.15836	10.2631	21.5019
49834	8.74769	10.7018	21.6557
49834	9.29485	11.0937	21.8849
49834	9.79852	11.4308	22.1845
49834	10.2556	11.7036	22.5481
49834	10.661	11.9009	22.9672
49834	11.0082	12.0109	23.431
49834	11.289	12.0214	23.9264
49834	11.494	11.9212	24.4378
49834	11.6136	11.7008	24.9475
49834	11.638	11.3535	25.4359
49834	11.5584	10.8768	25.8825
49834	11.3675	10.2727	26.2671
49834.1	11.061	9.54841	26.5708
49834.1	10.6375	8.71664	26.7781
49834.1	10.0996	7.79467	26.8772
49834.1	9.45424	6.80351	26.8619
49834.1	8.71203	5.76638	26.7318
49834.1	7.88725	4.70707	26.4921
49834.1	6.9968	3.64817	26.1533
49834.1	6.05919	2.60962	25.7298
49834.1	5.09331	1.60765	25.2388
49834.1	4.11732	0.654146	24.6986
49834.1	3.14763	-0.243433	24.1274
49834.1	2.19814	-1.08178	23.5422
49834.2	1.27976	-1.86119	22.9582
49834.2	0.400293	-2.58481	22.3881
49834.2	-0.435535	-3.25792	21.8425
49834.2	-1.2258	-3.88719	21.3296
49834.2	-1.97099	-4.48011	20.8559
49834.2	-2.67355	-5.04443	20.426
49834.2	-3.33739	-5.58779	20.0436
49834.2	-3.9675	-6.11741	19.7118
49834.2	-4.56948	-6.63988	19.4329
49834.2	-5.14919	-7.16093	19.2092
49834.2	-5.71248	-7.68533	19.0432
49834.2	-6.26488	-8.21668	18.9373
49834.2	-6.81138	-8.75726	18.8947
49834.3	-7.35623	-9.30786	18.9184
49834.3	-7.90269	-9.86753	19.0121
49834.3	-8.45284	-10.4333	19.1796
49834.3	-9.00738	-11.0001	19.4249
49834.3	-9.56533	-11.5599	19.7513
49834.3	-10.1238	-12.1023	20.1619
49834.3	-10.6778	-12.6133	20.6582
49834.3	-11.2197	-13.0761	21.2398
49834.3	-11.7395	-13.4704	21.9038
49834.3	-12.2242	-13.7732	22.6432
49834.3	-12.6579	-13.9595	23.4466
49834.3	-13.0223	-14.0033	24.2975
49834.4	-13.297	-13.8795	25.1732
49834.4	-13.4601	-13.5661	26.0455
49834.4	-13.4898	-13.0465	26.8812
49834.4	-13.3657	-12.3125	27.644
49834.4	-13.0708	-11.3662	28.2971
49834.4	-12.5935	-10.2213	28.8065
49834.4	-11.9293	-8.90348	29.1449
49834.4	-11.0821	-7.4484	29.2951
49834.4	-10.0646	-5.89904	29.2524
49834.4	-8.89827	-4.30148	29.0253
49834.4	-7.61117	-2.70051	28.6349
49834.4	-6.23619	-1.13564	28.1121
49834.4	-4.80803	0.361704	27.4941
49834.5	-3.36051	1.76951	26.8203
49834.5	-1.9241	3.07511	26.129
49834.5	-0.524321	4.27389	25.4546
49834.5	0.819177	5.36737	24.8258
49834.5	2.09267	6.36109	24.2651
49834.5	3.28783	7.26256	23.7893
49834.5	4.40075	8.07953	23.4093
49834.5	5.43081	8.81875	23.132
49834.5	6.37943	9.48503	22.9599
49834.5	7.249	10.0807	22.893
49834.5	8.04186	10.6052	22.9281
49834.5	8.75959	11.0553	23.0602
49834.6	9.40239	11.4252	23.2814
49834.6	9.96877	11.7067	23.5821
49834.6	10.4554	11.89	23.9497
49834.6	10.8571	11.9647	24.3694
49834.6	11.1672	11.9201	24.8238
49834.6	11.378	11.7472	25.2929
49834.6	11.4814	11.4391	25.7552
49834.6	11.4695	10.9929	26.1877
49834.6	11.3361	10.4101	26.5679
49834.6	11.0768	9.6977	26.8743
49834.6	10.6906	8.86823	27.0887
49834.6	10.1804	7.93928	27.197
49834.6	9.55286	6.93257	27.1909
49834.7	8.81918	5.87249	27.0681
49834.7	7.99411	4.78431	26.8328
49834.7	7.09537	3.69229	26.4948
49834.7	6.1425	2.6181	26.0685
49834.7	5.15567	1.57957	25.5715
49834.7	4.15436	0.589965	25.023
49834.7	3.15633	-0.342163	24.442
49834.7	2.17675	-1.21274	23.8468
49834.7	1.2277	-2.02156	23.2533
49834.7	0.317904	-2.77152	22.6754
49834.7	-0.547135	-3.46781	22.1241
49834.7	-1.36492	-4.11712	21.6083
49834.8	-2.13554	-4.72698	21.1347
49834.8	-2.86114	-5.30516	20.7082
49834.8	-3.54547	-5.85929	20.3326
49834.8	-4.19334	-6.39652	20.0109
49834.8	-4.81023	-6.92321	19.7452
49834.8	-5.40186	-7.44481	19.5377
49834.8	-5.97389	-7.96562	19.3905
49834.8	-6.53158	-8.48869	19.3058
49834.8	-7.07957	-9.01561	19.2861
49834.8	-7.62166	-9.54635	19.3338
49834.8	-8.16057	-10.0791	19.4519
49834.8	-8.69776	-10.6099	19.643
49834.8	-9.23315	-11.1326	19.9099
49834.9	-9.76501	-11.6386	20.2543
49834.9	-10.2896	-12.1166	20.6774
49834.9	-10.8012	-12.5524	21.1786
49834.9	-11.2915	-12.9292	21.7549
49834.9	-11.7501	-13.2279	22.4007
49834.9	-12.1639	-13.4272	23.1066
49834.9	-12.5176	-13.5052	23.8586
49834.9	-12.7941	-13.4402	24.6384
49834.9	-12.975	-13.2125	25.4228
49834.9	-13.0415	-12.8066	26.1841
49834.9	-12.9757	-12.2131	26.8918
49834.9	-12.7622	-11.4307	27.5142
49835	-12.3894	-10.4674	28.0209
49835	-11.8512	-9.34095	28.3859
49835	-11.1483	-8.0784	28.5902
49835	-10.2888	-6.71378	28.6245
49835	-9.28777	-5.28541	28.4902
49835	-8.16711	-3.83235	28.1991
49835	-6.95337	-2.39099	27.7727
49835	-5.67591	-0.992273	27.2392
49835	-4.36449	0.340166	26.6305
49835	-3.04719	1.5906	25.9795
49835	-1.74861	2.75086	25.3172
49835	-0.488756	3.81913	24.6711
49835	0.717451	4.79845	24.0641
49835.1	1.86013	5.695	23.5141
49835.1	2.93389	6.5166	23.0345
49835.1	3.93705	7.27138	22.6346
49835.1	4.87066	7.96678	22.3204
49835.1	5.73758	8.60886	22.0951
49835.1	6.54154	9.20176	21.96
49835.1	7.2864	9.74741	21.9145
49835.1	7.97548	10.2454	21.9568
49835.1	8.61105	10.6928	22.0835
49835.1	9.19394	11.0844	22.2901
49835.1	9.72328	11.413	22.5704
49835.1	10.1964	11.6694	22.9165
49835.2	10.6088	11.843	23.3184
49835.2	10.9544	11.9227	23.7639
49835.2	11.2255	11.8974	24.2384
49835.2	11.4136	11.757	24.7251
49835.2	11.5098	11.4938	25.2052
49835.2	11.5053	11.103	25.6586
49835.2	11.3927	10.5841	26.0648
49835.2	11.1663	9.9414	26.4039
49835.2	10.8233	9.1843	26.6582
49835.2	10.3644	8.32723	26.8137
49835.2	9.79399	7.38887	26.8606
49835.2	9.12055	6.39093	26.7949
49835.2	8.35626	5.35667	26.6181
49835.3	7.51637	4.30919	26.3374
49835.3	6.61836	3.26984	25.9644
49835.3	5.68078	2.25692	25.5144
49835.3	4.7221	1.28482	25.0046
49835.3	3.75966	0.363583	24.453
49835.3	2.80876	-0.500996	23.8771
49835.3	1.88203	-1.30703	23.2928
49835.3	0.989091	-2.0559	22.7141
49835.3	0.136494	-2.75154	22.1527
49835.3	-0.672155	-3.39972	21.618
49835.3	-1.43587	-4.00737	21.1175
49835.3	-2.15589	-4.58203	20.6567
49835.4	-2.83521	-5.13141	20.2399
49835.4	-3.47815	-5.663	19.8706
49835.4	-4.0899	-6.18383	19.5512
49835.4	-4.6762	-6.70027	19.2843
49835.4	-5.24294	-7.21785	19.0722
49835.4	-5.79592	-7.74108	18.9172
49835.4	-6.34056	-8.27338	18.8221
49835.4	-6.88175	-8.8168	18.79
49835.4	-7.42356	-9.37192	18.8245
49835.4	-7.9691	-9.93755	18.9293
49835.4	-8.52027	-10.5105	19.1085
49835.4	-9.07753	-11.0852	19.3663
49835.4	-9.63969	-11.6536	19.7066
49835.5	-10.2036	-12.2045	20.1323
49835.5	-10.7638	-12.7235	20.6454
49835.5	-11.3125	-13.193	21.2455
49835.5	-11.8391	-13.592	21.9296
49835.5	-12.3299	-13.8966	22.6906
49835.5	-12.7686	-14.0808	23.5168
49835.5	-13.136	-14.1177	24.3907
49835.5	-13.4109	-13.9812	25.2889
49835.5	-13.5706	-13.6488	26.182
49835.5	-13.5925	-13.1038	27.0354
49835.5	-13.4556	-12.338	27.8114
49835.5	-13.1427	-11.3545	28.4721
49835.6	-12.642	-10.1683	28.9826
49835.6	-11.9494	-8.80685	29.3154
49835.6	-11.0695	-7.30802	29.4537
49835.6	-10.0163	-5.71683	29.394
49835.6	-8.81242	-4.08114	29.1466
49835.6	-7.48766	-2.447	28.7348
49835.6	-6.07628	-0.85457	28.1918
49835.6	-4.6142	0.664687	27.5567
49835.6	-3.13611	2.08919	26.8708
49835.6	-1.67303	3.40695	26.1735
49835.6	-0.250634	4.61411	25.4997
49835.6	1.11149	5.71283	24.8785
49835.6	2.39987	6.70904	24.3322
49835.7	3.60644	7.61032	23.877
49835.7	4.72753	8.42419	23.5236
49835.7	5.76259	9.1568	23.2776
49835.7	6.71297	9.8121	23.1411
49835.7	7.58073	10.3913	23.1126
49835.7	8.36769	10.8928	23.1881
49835.7	9.07472	11.3119	23.3608
49835.7	9.70113	11.6417	23.6213
49835.7	10.2445	11.8729	23.9579
49835.7	10.7004	11.9952	24.356
49835.7	11.063	11.998	24.7983
49835.7	11.3248	11.8713	25.265
49835.8	11.4778	11.6073	25.7342
49835.8	11.5141	11.2016	26.1823
49835.8	11.4266	10.6542	26.5858
49835.8	11.2103	9.97063	26.9216
49835.8	10.8632	9.16188	27.1697
49835.8	10.3868	8.24459	27.3139
49835.8	9.78701	7.24008	27.3434
49835.8	9.07387	6.17291	27.254
49835.8	8.2616	5.0691	27.048
49835.8	7.3677	3.95425	26.7339
49835.8	6.41193	2.85167	26.3254
49835.8	5.41506	1.78101	25.8398
49835.8	4.39753	0.757314	25.2968
49835.9	3.37827	-0.209257	24.7164
49835.9	2.37376	-1.1133	24.1175
49835.9	1.39738	-1.95361	23.5176
49835.9	0.459106	-2.73237	22.9313
49835.9	-0.434508	-3.45435	22.3709
49835.9	-1.28006	-4.12604	21.846
49835.9	-2.07694	-4.75487	21.364
49835.9	-2.82676	-5.34868	20.9302
49835.9	-3.5329	-5.91517	20.5489
49835.9	-4.19993	-6.46155	20.2229
49835.9	-4.83318	-6.99426	19.9546
49835.9	-5.43828	-7.51876	19.7461
49836	-6.02082	-8.03934	19.5994
49836	-6.586	-8.55895	19.5162
49836	-7.13843	-9.07907	19.4988
49836	-7.68181	-9.5995	19.5493
49836	-8.21876	-10.1182	19.67
49836	-8.75061	-10.6311	19.8632
49836	-9.27716	-11.132	20.1307
49836	-9.79651	-11.612	20.4738
49836	-10.3048	-12.0599	20.8925
49836	-10.7962	-12.4618	21.3852
49836	-11.2626	-12.8017	21.9483
49836	-11.6935	-13.061	22.575
49836	-12.0764	-13.2199	23.255
49836.1	-12.3966	-13.2582	23.9741
49836.1	-12.6379	-13.1563	24.7136
49836.1	-12.783	-12.8969	25.4506
49836.1	-12.8149	-12.4673	26.1587
49836.1	-12.7176	-11.8606	26.809
49836.1	-12.4776	-11.0776	27.3723
49836.1	-12.0856	-10.1279	27.8212
49836.1	-11.5375	-9.0299	28.1327
49836.1	-10.8354	-7.80986	28.2909
49836.1	-9.98822	-6.50015	28.2889
49836.1	-9.01156	-5.13639	28.1294
49836.1	-7.92651	-3.75438	27.8246
49836.2	-6.75832	-2.38706	27.3949
49836.2	-5.53436	-1.06215	26.8665
49836.2	-4.28214	0.199362	26.2687
49836.2	-3.02732	1.38371	25.6314
49836.2	-1.79223	2.48395	24.9827
49836.2	-0.594903	3.49892	24.3475
49836.2	0.551366	4.43186	23.7466
49836.2	1.63791	5.28898	23.1962
49836.2	2.66021	6.07804	22.7088
49836.2	3.6172	6.80727	22.2931
49836.2	4.51042	7.48443	21.9551
49836.2	5.34314	8.11614	21.6982
49836.2	6.11958	8.70745	21.5244
49836.3	6.84419	9.26146	21.4341
49836.3	7.52102	9.77916	21.4268
49836.3	8.1533	10.2593	21.5009
49836.3	8.74298	10.6984	21.6541
49836.3	9.2905	11.0906	21.8827
49836.3	9.79454	11.4283	22.1818
49836.3	10.252	11.7016	22.5449
49836.3	10.6579	11.8996	22.9635
49836.3	11.0056	12.0104	23.427
49836.3	11.2869	12.0218	23.9222
49836.3	11.4927	11.9225	24.4336
49836.3	11.613	11.7031	24.9434
49836.4	11.6383	11.3569	25.432
49836.4	11.5595	10.8813	25.879
49836.4	11.3696	10.2782	26.2642
49836.4	11.064	9.55487	26.5687
49836.4	10.6414	8.72393	26.7768
49836.4	10.1045	7.80263	26.8768
49836.4	9.46	6.81194	26.8625
49836.4	8.71854	5.7751	26.7333
49836.4	7.89438	4.71588	26.4945
49836.4	7.0044	3.65689	26.1565
49836.4	6.0671	2.6181	25.7337
49836.4	5.10138	1.61577	25.2431
49836.4	4.12541	0.661823	24.7032
49836.5	3.1556	-0.236238	24.1322
49836.5	2.20589	-1.07508	23.5471
49836.5	1.28722	-1.85497	22.963
49836.5	0.407405	-2.57903	22.3927
49836.5	-0.428797	-3.25253	21.8469
49836.5	-1.21944	-3.88214	21.3337
49836.5	-1.965	-4.47533	20.8596
49836.5	-2.66789	-5.03985	20.4293
49836.5	-3.33204	-5.58335	20.0466
49836.5	-3.96241	-6.11306	19.7143
49836.5	-4.56459	-6.63556	19.4349
49836.5	-5.14446	-7.15661	19.2108
49836.6	-5.70786	-7.68097	19.0443
49836.6	-6.26033	-8.21224	18.938
49836.6	-6.80687	-8.75274	18.8947
49836.6	-7.35171	-9.30326	18.9179
49836.6	-7.89815	-9.86287	19.011
49836.6	-8.44827	-10.4286	19.1779
49836.6	-9.00277	-10.9954	19.4225
49836.6	-9.5607	-11.5553	19.7483
49836.6	-10.1192	-12.0979	20.1581
49836.6	-10.6732	-12.6093	20.6537
49836.6	-11.2153	-13.0725	21.2347
49836.6	-11.7353	-13.4675	21.8979
49836.6	-12.2203	-13.7711	22.6367
49836.7	-12.6546	-13.9585	23.4398
49836.7	-13.0197	-14.0036	24.2903
49836.7	-13.2952	-13.8813	25.1659
49836.7	-13.4593	-13.5695	26.0384
49836.7	-13.4901	-13.0517	26.8746
49836.7	-13.3674	-12.3195	27.6381
49836.7	-13.074	-11.3749	28.2922
49836.7	-12.5982	-10.2316	28.8029
49836.7	-11.9356	-8.91502	29.1429
49836.7	-11.0898	-7.4609	29.2947
49836.7	-10.0737	-5.91214	29.2535
49836.7	-8.90847	-4.31479	29.0279
49836.8	-7.62224	-2.71368	28.6387
49836.8	-6.24784	-1.14836	28.1169
49836.8	-4.81999	0.349642	27.4995
49836.8	-3.37249	1.75826	26.826
49836.8	-1.93588	3.06473	26.1347
49836.8	-0.53571	4.26439	25.46
49836.8	0.808319	5.35873	24.8307
49836.8	2.08243	6.35325	24.2694
49836.8	3.27826	7.25545	23.7928
49836.8	4.39187	8.07309	23.4121
49836.8	5.42261	8.81293	23.1338
49836.8	6.3719	9.4798	22.9609
49836.8	7.24211	10.076	22.8931
49836.9	8.0356	10.6011	22.9274
49836.9	8.75395	11.0519	23.0587
49836.9	9.39737	11.4225	23.2793
49836.9	9.96439	11.7047	23.5793
49836.9	10.4517	11.8889	23.9464
49836.9	10.8541	11.9645	24.3658
49836.9	11.165	11.921	24.8199
49836.9	11.3767	11.7491	25.289
49836.9	11.481	11.4422	25.7514
49836.9	11.4701	10.9971	26.1843
49836.9	11.3377	10.4154	26.565
49836.9	11.0795	9.7041	26.8722
49837	10.6944	8.87554	27.0873
49837	10.1851	7.94733	27.1966
49837	9.55852	6.94116	27.1914
49837	8.82566	5.88143	27.0696
49837	8.00127	4.79337	26.8352
49837	7.10306	3.70129	26.498
49837	6.15057	2.62687	26.0724
49837	5.16393	1.58798	25.5759
49837	4.16267	0.597936	25.0277
49837	3.16454	-0.33469	24.4469
49837	2.18476	-1.20578	23.8517
49837	1.23541	-2.0151	23.2582
49837	0.325263	-2.76554	22.6801
49837.1	-0.540161	-3.46225	22.1286
49837.1	-1.35835	-4.11192	21.6124
49837.1	-2.12935	-4.72206	21.1384
49837.1	-2.85531	-5.30047	20.7115
49837.1	-3.53995	-5.85478	20.3355
49837.1	-4.18811	-6.39212	20.0133
49837.1	-4.80523	-6.91888	19.7471
49837.1	-5.39705	-7.4405	19.5392
49837.1	-5.96922	-7.9613	19.3915
49837.1	-6.527	-8.48434	19.3063
49837.1	-7.07506	-9.01123	19.2859
49837.1	-7.61718	-9.54195	19.3331
49837.2	-8.15612	-10.0747	19.4506
49837.2	-8.69331	-10.6055	19.6411
49837.2	-9.22873	-11.1284	19.9073
49837.2	-9.76063	-11.6345	20.2512
49837.2	-10.2853	-12.1128	20.6736
49837.2	-10.797	-12.549	21.1741
49837.2	-11.2876	-12.9264	21.7499
49837.2	-11.7464	-13.2258	22.3951
49837.2	-12.1606	-13.426	23.1005
49837.2	-12.515	-13.5051	23.8522
49837.2	-12.7922	-13.4414	24.6319
49837.2	-12.974	-13.2151	25.4163
49837.2	-13.0415	-12.8107	26.1779
49837.3	-12.9769	-12.2188	26.8862
49837.3	-12.7646	-11.4379	27.5095
49837.3	-12.3932	-10.476	28.0172
49837.3	-11.8564	-9.35089	28.3835
49837.3	-11.1548	-8.08933	28.5892
49837.3	-10.2965	-6.7254	28.625
49837.3	-9.29659	-5.2974	28.4919
49837.3	-8.17681	-3.84438	28.2021
49837.3	-6.96373	-2.4028	27.7767
49837.3	-5.68667	-1.00362	27.244
49837.3	-4.37542	0.329448	26.6358
49837.3	-3.05805	1.58061	25.985
49837.4	-1.75923	2.74162	25.3227
49837.4	-0.49899	3.81065	24.6763
49837.4	0.707709	4.79068	24.0689
49837.4	1.85094	5.6879	23.5184
49837.4	2.92529	6.51008	23.0381
49837.4	3.92903	7.26538	22.6376
49837.4	4.86321	7.96125	22.3226
49837.4	5.73066	8.60375	22.0966
49837.4	6.53512	9.19705	21.9608
49837.4	7.28046	9.74309	21.9145
49837.4	7.97	10.2414	21.9561
49837.4	8.606	10.6893	22.0821
49837.4	9.18933	11.0815	22.2881
49837.5	9.71912	11.4106	22.5678
49837.5	10.1927	11.6676	22.9134
49837.5	10.6057	11.8419	23.3149
49837.5	10.9518	11.9224	23.76
49837.5	11.2236	11.898	24.2344
49837.5	11.4124	11.7587	24.7211
49837.5	11.5094	11.4965	25.2013
49837.5	11.5058	11.1068	25.655
49837.5	11.3941	10.5889	26.0617
49837.5	11.1686	9.94722	26.4014
49837.5	10.8266	9.19101	26.6565
49837.5	10.3687	8.3347	26.8128
49837.6	9.79915	7.39692	26.8607
49837.6	9.12653	6.39938	26.7959
49837.6	8.36292	5.36532	26.62
49837.6	7.5236	4.31786	26.3401
49837.6	6.62599	3.27836	25.9678
49837.6	5.68866	2.26516	25.5184
49837.6	4.73008	1.29267	25.009
49837.6	3.7676	0.370987	24.4577
49837.6	2.81655	-0.494073	23.8819
49837.6	1.88958	-1.30059	23.2976
49837.6	0.99633	-2.04992	22.7188
49837.6	0.14338	-2.74598	22.1572
49837.6	-0.665641	-3.39452	21.6223
49837.7	-1.42973	-4.00248	21.1214
49837.7	-2.1501	-4.57739	20.6603
49837.7	-2.82974	-5.12694	20.2432
49837.7	-3.47296	-5.65865	19.8734
49837.7	-4.08495	-6.17954	19.5537
49837.7	-4.67144	-6.696	19.2863
49837.7	-5.23831	-7.21354	19.0737
49837.7	-5.79138	-7.73672	18.9182
49837.7	-6.33607	-8.26892	18.8226
49837.7	-6.87727	-8.81225	18.79
49837.7	-7.41906	-9.36727	18.8239
49837.7	-7.96456	-9.93283	18.9281
49837.8	-8.51568	-10.5057	19.1067
49837.8	-9.07289	-11.0805	19.3639
49837.8	-9.63502	-11.6489	19.7034
49837.8	-10.1989	-12.2	20.1284
49837.8	-10.7592	-12.7194	20.6407
49837.8	-11.3081	-13.1894	21.2402
49837.8	-11.8348	-13.589	21.9236
49837.8	-12.326	-13.8945	22.684
49837.8	-12.7652	-14.0798	23.5097
49837.8	-13.1333	-14.118	24.3833
49837.8	-13.409	-13.9831	25.2814
49837.8	-13.5698	-13.6525	26.1747
49837.8	-13.5929	-13.1092	27.0286
49837.9	-13.4575	-12.3453	27.8054
49837.9	-13.1461	-11.3635	28.4672
49837.9	-12.647	-10.1789	28.9791
49837.9	-11.9559	-8.81875	29.3134
49837.9	-11.0775	-7.32088	29.4534
49837.9	-10.0256	-5.73026	29.3953
49837.9	-8.82294	-4.09475	29.1494
49837.9	-7.49904	-2.46042	28.7388
49837.9	-6.08823	-0.867499	28.1967
49837.9	-4.62642	0.652466	27.5622
49837.9	-3.14833	2.07782	26.8766
49837.9	-1.68501	3.39649	26.1792
49838	-0.262193	4.60456	25.5051
49838	1.1005	5.70416	24.8834
49838	2.38952	6.70119	24.3364
49838	3.59679	7.60323	23.8804
49838	4.71859	8.41779	23.5261
49838	5.75437	9.15105	23.2792
49838	6.70544	9.80698	23.1418
49838	7.57387	10.3868	23.1124
49838	8.3615	10.889	23.1871
49838	9.06919	11.3088	23.359
49838	9.69628	11.6393	23.6189
49838	10.2403	11.8714	23.9549
49838	10.697	11.9947	24.3525
49838.1	11.0604	11.9985	24.7945
49838.1	11.3231	11.8729	25.2611
49838.1	11.477	11.6101	25.7303
49838.1	11.5143	11.2055	26.1788
49838.1	11.4278	10.6594	26.5827
49838.1	11.2126	9.97683	26.9192
49838.1	10.8666	9.16905	27.1681
49838.1	10.3913	8.25258	27.3131
49838.1	9.79246	7.2487	27.3437
49838.1	9.08021	6.18193	27.2553
49838.1	8.26869	5.07833	27.0502
49838.1	7.37539	3.96347	26.7369
49838.2	6.42005	2.8607	26.3291
49838.2	5.42343	1.7897	25.8441
49838.2	4.40599	0.765571	25.3015
49838.2	3.38667	-0.201502	24.7213
49838.2	2.38198	-1.10607	24.1225
49838.2	1.40533	-1.9469	23.5225
49838.2	0.466703	-2.72616	22.9361
49838.2	-0.427299	-3.44859	22.3754
49838.2	-1.27326	-4.12066	21.8502
49838.2	-2.07053	-4.74981	21.3678
49838.2	-2.82073	-5.34388	20.9336
49838.2	-3.52721	-5.91057	20.5518
49838.2	-4.19455	-6.45708	20.2253
49838.3	-4.82806	-6.98989	19.9566
49838.3	-5.43337	-7.51444	19.7476
49838.3	-6.01607	-8.03503	19.6003
49838.3	-6.58138	-8.55464	19.5166
49838.3	-7.13389	-9.07476	19.4986
49838.3	-7.67733	-9.59519	19.5486
49838.3	-8.21434	-10.1139	19.6687
49838.3	-8.74622	-10.6269	19.8613
49838.3	-9.27282	-11.1279	20.1282
49838.3	-9.79224	-11.6081	20.4706
49838.3	-10.3007	-12.0563	20.8887
49838.3	-10.7923	-12.4588	21.3809
49838.4	-11.2589	-12.7992	21.9434
49838.4	-11.6902	-13.0592	22.5696
49838.4	-12.0735	-13.2191	23.2492
49838.4	-12.3943	-13.2585	23.968
49838.4	-12.6362	-13.1577	24.7074
49838.4	-12.7823	-12.8998	25.4446
49838.4	-12.8152	-12.4716	26.153
49838.4	-12.719	-11.8664	26.804
49838.4	-12.4802	-11.0848	27.3681
49838.4	-12.0895	-10.1364	27.818
49838.4	-11.5427	-9.03954	28.1307
49838.4	-10.8418	-7.82038	28.2903
49838.4	-9.99579	-6.51127	28.2896
49838.5	-9.02013	-5.14782	28.1313
49838.5	-7.93588	-3.76581	27.8277
49838.5	-6.76826	-2.39825	27.3989
49838.5	-5.54466	-1.07289	26.8712
49838.5	-4.29256	0.189214	26.2738
49838.5	-3.03767	1.37424	25.6368
49838.5	-1.80233	2.47518	24.9881
49838.5	-0.604628	3.49085	24.3527
49838.5	0.542106	4.42446	23.7513
49838.5	1.62916	5.28217	23.2005
49838.5	2.65201	6.07176	22.7125
49838.5	3.60954	6.80146	22.2963
49838.6	4.50327	7.47901	21.9575
49838.6	5.33648	8.11108	21.7
49838.6	6.11337	8.70271	21.5255
49838.6	6.83838	9.25702	21.4345
49838.6	7.5156	9.77503	21.4265
49838.6	8.14824	10.2555	21.5
49838.6	8.73827	10.6949	21.6525
49838.6	9.28614	11.0876	21.8805
49838.6	9.79055	11.4257	22.179
49838.6	10.2484	11.6997	22.5416
49838.6	10.6548	11.8983	22.9599
49838.6	11.003	12.0099	23.423
49838.6	11.2849	12.0221	23.918
49838.7	11.4913	11.9238	24.4293
49838.7	11.6124	11.7054	24.9392
49838.7	11.6385	11.3603	25.4281
49838.7	11.5606	10.8857	25.8755
49838.7	11.3716	10.2837	26.2613
49838.7	11.067	9.56133	26.5666
49838.7	10.6454	8.73122	26.7755
49838.7	10.1094	7.81058	26.8764
49838.7	9.46576	6.82037	26.8631
49838.7	8.72505	5.78381	26.7349
49838.7	7.9015	4.72468	26.4969
49838.7	7.01199	3.6656	26.1597
49838.8	6.075	2.62657	25.7375
49838.8	5.10944	1.62388	25.2474
49838.8	4.13349	0.669504	24.7079
49838.8	3.16357	-0.229039	24.137
