49834	9.19813	9.07721	30.371
49834	6.02421	3.33736	28.2375
49834.1	1.26524	-1.58156	24.7578
49834.1	-3.06954	-5.1057	21.6083
49834.2	-6.36015	-7.80308	19.9949
49834.2	-8.90761	-10.1037	20.4189
49834.3	-10.5662	-11.0689	22.5658
49834.3	-10.075	-9.1917	24.4293
49834.4	-7.44111	-5.61311	24.0275
49834.4	-4.24336	-2.41674	21.8256
49834.5	-1.5028	-0.20911	19.0249
49834.5	0.472232	1.32363	16.3814
49834.6	2.08045	2.96792	14.2247
49834.6	4.29331	5.90332	12.909
49834.7	8.5606	11.7286	13.8884
49834.7	15.4578	18.8205	21.8931
49834.8	14.6217	9.81306	32.3157
49834.8	3.21673	-3.54725	31.1377
49834.9	-6.45163	-10.3563	28.7319
49834.9	-9.6236	-9.2712	28.3373
49835	-6.60482	-4.11431	26.8224
49835	-2.1737	0.478405	23.6783
49835.1	1.93014	3.92386	20.5164
49835.1	5.30595	6.92102	18.5749
49835.2	8.50765	10.2601	18.792
49835.2	11.5664	12.8832	21.9487
49835.3	11.8324	10.878	25.8919
49835.3	7.92554	5.17185	26.0373
49835.4	3.01848	0.12458	23.3302
49835.4	-1.46618	-3.66393	20.2015
49835.5	-5.18733	-6.97316	18.2305
49835.5	-8.73758	-10.6788	18.6117
49835.6	-12.0776	-13.4389	22.3301
49835.6	-11.9593	-10.629	26.5677
49835.7	-7.34811	-4.22582	26.3036
49835.7	-1.99888	1.09073	23.3133
49835.8	2.78944	5.06939	20.3079
49835.8	6.68028	8.50667	18.9822
49835.9	10.0439	11.6698	20.3985
49835.9	11.9442	12.1862	24.1269
49836	9.93971	8.0053	26.0844
49836	5.58623	2.81363	24.5054
49836.1	1.14638	-1.23509	21.4267
49836.1	-2.61535	-4.38563	18.6212
49836.2	-5.92925	-7.69498	17.2286
49836.2	-9.69497	-11.8926	18.5365
49836.3	-13.1708	-14.2664	23.6936
49836.3	-11.49	-9.16712	27.7482
49836.4	-5.63395	-1.88977	26.3561
49836.4	0.362572	3.60625	23.0325
49836.5	5.38825	7.59721	20.6978
49836.5	8.99431	10.4822	20.8632
49836.6	10.8724	11.2784	23.2012
49836.6	9.91061	8.69468	24.9195
49836.7	6.77319	4.68497	24.0436
49836.7	3.28345	1.34647	21.494
49836.8	0.354232	-1.01259	18.5864
49836.8	-1.91287	-2.99681	16.0834
49836.9	-4.25654	-5.74389	14.47
49836.9	-8.0009	-10.6606	14.8873
49837	-13.8086	-16.8934	20.6829
49837	-15.0261	-12.4126	30.2163
49837.1	-5.94046	-0.452887	29.9935
49837.1	2.66508	7.14131	26.7375
49837.2	8.53498	10.2389	25.4625
49837.2	9.28197	8.5146	25.6994
49837.3	6.67982	4.73824	24.5193
49837.3	3.33612	1.4144	21.9011
49837.4	0.414631	-0.976054	18.9436
49837.4	-1.8728	-2.96158	16.387
49837.5	-4.18741	-5.63175	14.7085
49837.5	-7.79972	-10.3544	14.9709
49837.6	-13.4307	-16.5073	20.2979
49837.6	-15.1513	-12.9973	29.7539
49837.7	-6.52037	-1.25398	29.9088
49837.7	1.90627	6.4375	26.6033
49837.8	8.06017	10.0592	25.0426
49837.8	9.49271	9.07308	25.3812
49837.9	7.338	5.58652	24.6366
49837.9	4.14993	2.25224	22.3019
49838	1.2602	-0.147425	19.4017
49838	-0.937763	-1.92783	16.715
49838.1	-2.86885	-3.97565	14.6455
49838.1	-5.62434	-7.60588	13.7716
49838.2	-10.5925	-13.9847	16.221
49838.2	-16.3212	-17.662	25.9976
49838.3	-10.835	-5.82437	31.1736
49838.3	-1.37387	4.29133	28.5395
49838.4	6.70248	9.89093	26.1776
49838.4	9.75658	9.79563	26.2532
49838.5	7.7766	5.90231	25.6884
49838.5	4.14385	1.88799	23.2686
49838.6	0.635951	-1.14381	20.189
49838.6	-2.23176	-3.58771	17.4998
49838.7	-4.9498	-6.53307	15.9052
49838.7	-8.66938	-11.1153	16.5915
49838.8	-13.4642	-15.6767	21.9951
49838.8	-13.4582	-11.2083	28.8429
49838.9	-6.28537	-1.75365	28.248
49838.9	1.01974	5.01301	24.8829
49839	6.8716	9.16207	22.9111
49839	9.72838	10.3375	23.4874
49839.1	9.3536	8.46376	24.3926
49839.1	6.94034	5.27419	23.5619
49839.2	4.1172	2.54514	21.3204
49839.2	1.81486	0.77792	18.6215
49839.3	0.323607	-0.244693	16.0531
49839.3	-0.612573	-1.03002	13.819
49839.4	-1.57113	-2.2244	11.9735
49839.4	-3.38317	-4.83987	10.7211
49839.5	-7.49518	-10.7754	11.3077
49839.5	-15.5678	-20.3048	19.3746
49839.6	-17.137	-10.8919	34.8994
49839.6	-1.95503	6.54672	35.2812
49839.7	8.8118	11.3788	34.0028
49839.7	7.26745	4.74775	31.9679
49839.8	1.86746	-1.59012	28.3153
49839.8	-3.23681	-5.63658	24.8048
49839.9	-6.49291	-7.57786	22.8055
49839.9	-7.7957	-8.04928	22.1396
49840	-7.87674	-7.68974	21.8741
49840	-7.39621	-7.04861	21.4062
49840.1	-6.86243	-6.60871	20.6557
49840.1	-6.6811	-6.72468	19.8536
49840.2	-7.13286	-7.58468	19.3795
49840.2	-8.28962	-9.09289	19.7087
49840.3	-9.74614	-10.4806	21.1988
49840.3	-10.3052	-10.1891	23.2427
49840.4	-8.91739	-7.70492	24.0347
49840.4	-6.29126	-4.63572	22.8558
49840.5	-3.65483	-2.28119	20.5092
49840.5	-1.70973	-0.907571	17.8797
49840.6	-0.622791	-0.28066	15.4269
49840.6	-0.164002	-0.054503	13.2782
49840.7	-0.0121824	0.0206315	11.4248
49840.7	0.046465	0.0730283	9.83003
49840.8	0.119329	0.177986	8.45831
49840.8	0.295493	0.448719	7.28072
49840.9	0.765104	1.18108	6.28526
49840.9	2.05795	3.21598	5.55816
49841	5.66841	8.87215	5.92332
49841	14.9981	21.9316	13.4405
49841.1	22.914	13.9636	41.4018
49841.1	-1.92332	-13.0223	51.228
49841.2	-6.60394	-0.932593	47.3542
49841.2	2.94181	6.17555	44.11
49841.3	3.54312	2.76102	38.5022
49841.3	0.90925	-0.804489	33.3812
49841.4	-1.48145	-2.59055	28.8477
49841.4	-2.69892	-3.00157	25.0716
49841.5	-2.94529	-2.85776	21.9188
49841.5	-2.89475	-2.86864	19.2268
49841.6	-3.19302	-3.54718	16.9864
49841.6	-4.40557	-5.44359	15.4116
49841.7	-7.22198	-9.3512	15.3258
49841.7	-12.0936	-15.0072	19.1646
49841.8	-15.1305	-14.5189	27.7842
49841.8	-8.57218	-4.1216	29.5235
49841.9	-0.768766	3.8148	26.3824
49841.9	5.95042	8.75812	23.8646
49842	9.46284	10.2449	23.9341
49842	9.24596	8.35325	24.6169
49842.1	6.79739	5.08982	23.655
49842.1	3.91425	2.3074	21.323
49842.2	1.54872	0.477397	18.5749
49842.2	-0.0389247	-0.678115	15.9963
49842.3	-1.1862	-1.77489	13.8004
49842.3	-2.63343	-3.68247	12.12
49842.4	-5.5352	-7.83595	11.5637
49842.4	-11.6058	-15.9068	15.115
49842.5	-18.5657	-18.9889	29.1365
49842.5	-8.01664	-1.30899	32.9133
49842.6	2.7743	8.43029	30.1512
49842.6	9.27506	10.4794	28.9826
49842.7	7.91039	5.89719	28.0051
49842.7	3.61504	0.808315	25.1647
49842.8	-0.786459	-3.06569	21.8018
49842.8	-4.43555	-6.11385	19.3605
49842.9	-7.56603	-9.18086	18.7991
49842.9	-10.5726	-12.0408	20.8681
49843	-11.8987	-11.7554	24.6669
49843	-9.29013	-7.12342	25.9913
49843.1	-4.8571	-2.10416	24.0213
49843.1	-0.526404	1.72668	20.8957
49843.2	3.0919	4.79745	18.24
49843.2	6.39901	8.22245	17.14
49843.3	10.2778	12.5094	18.9791
49843.3	13.4304	14.1138	24.5797
49843.4	10.772	8.06719	27.8829
49843.4	4.73711	0.937606	25.9666
49843.5	-1.23247	-4.34963	22.6392
49843.5	-6.08897	-8.177	20.6362
49843.6	-9.45364	-10.7949	21.2365
49843.6	-10.8742	-10.9822	23.6503
49843.7	-9.39816	-7.96046	24.8907
49843.7	-6.13872	-4.0474	23.6055
49843.8	-2.76323	-0.954518	20.9299
49843.8	-0.0306557	1.21506	18.0642
49843.9	2.09885	3.14944	15.6599
49843.9	4.46511	6.02708	14.1816
49844	8.43358	11.2638	14.9199
49844	14.4455	17.4209	21.5541
49844.1	14.5294	11.1636	30.7867
49844.1	4.95836	-0.808551	29.9407
49844.2	-3.82984	-8.13465	26.832
49844.2	-9.1216	-10.3414	25.9884
49844.3	-8.8713	-7.63923	26.0042
49844.3	-5.7354	-3.57563	24.2742
49844.4	-2.20631	-0.268392	21.3636
49844.4	0.779703	2.17986	18.4226
49844.5	3.27615	4.5707	16.1787
49844.5	6.22701	8.16584	15.3509
49844.6	10.7686	13.6449	17.8196
49844.6	15.0462	15.8185	25.7632
49844.7	10.5925	6.65215	29.661
49844.7	2.76246	-2.03277	27.1021
49844.8	-4.4411	-7.77966	24.1069
49844.8	-8.96981	-10.2957	23.595
49844.9	-9.71697	-9.22997	24.5471
49844.9	-7.65426	-6.05017	24.1638
49845	-4.7114	-2.97178	22.1206
49845	-2.08614	-0.820297	19.3944
49845.1	-0.225858	0.541068	16.7223
49845.1	1.07461	1.69484	14.4146
49845.2	2.51295	3.50055	12.6214
49845.2	5.20327	7.31075	11.8623
49845.3	10.7883	14.8173	14.6555
49845.3	18.009	19.5273	27.2256
49845.4	9.77109	3.16992	32.7028
49845.4	-1.41388	-7.64289	30.1262
49845.5	-9.1707	-11.0614	28.8813
49845.5	-8.62064	-6.80924	28.3464
49845.6	-4.28896	-1.37154	25.7598
49845.6	0.348431	2.82043	22.3611
49845.7	4.2419	6.01973	19.78
49845.7	7.44561	9.03044	19.0642
49845.8	10.344	11.7339	20.8805
49845.8	11.6553	11.5883	24.3581
49845.9	9.3686	7.40204	25.7098
49845.9	5.23639	2.65076	23.9288
49846	1.14622	-1.00214	20.8895
49846	-2.25754	-3.8571	18.1069
49846.1	-5.31779	-7.00339	16.5412
49846.1	-9.09719	-11.4507	17.45
49846.2	-13.3576	-15.0935	22.7574
49846.2	-12.6016	-10.3463	28.3358
49846.3	-6.09185	-1.93548	27.4059
49846.3	0.611962	4.28088	24.0501
49846.4	6.14465	8.45523	21.8669
49846.4	9.48751	10.5695	22.2992
49846.5	10.1933	9.88031	23.9781
49846.5	8.36101	6.87686	24.2399
49846.6	5.44102	3.66297	22.5649
49846.6	2.69956	1.32566	19.9499
49846.7	0.707628	-0.118353	17.2477
49846.7	-0.593783	-1.14957	14.846
49846.8	-1.76395	-2.49282	12.8743
49846.8	-3.71316	-5.22806	11.5814
49846.9	-7.89672	-11.1518	12.2975
49846.9	-15.5748	-19.8047	20.3934
49847	-16.1333	-10.4523	33.8585
49847	-2.4815	5.35428	33.4871
49847.1	8.02138	11.3282	31.781
49847.1	8.55432	6.81721	30.5929
49847.2	3.83113	0.580257	27.6104
49847.2	-1.29178	-3.99999	24.0152
49847.3	-5.33488	-7.01906	21.5713
49847.3	-7.95684	-8.98624	21.0003
49847.4	-9.40736	-9.87515	21.9292
49847.4	-9.47243	-9.11675	23.1059
49847.5	-8.08359	-7.0175	23.161
49847.5	-6.03173	-4.81272	21.8518
49847.6	-4.2165	-3.36215	19.783
49847.6	-3.21712	-2.97126	17.575
49847.7	-3.34603	-3.80458	15.6412
49847.7	-4.92904	-6.32253	14.4503
49847.8	-8.62841	-11.357	15.3623
49847.8	-14.2978	-17.0301	21.8462
49847.9	-14.1502	-11.0085	30.3307
49847.9	-5.18963	0.270039	29.4298
49848	3.23071	7.47592	26.2162
49848	8.76669	10.31	25.1779
49848.1	9.32246	8.51103	25.5422
49848.1	6.6967	4.76558	24.4029
49848.2	3.38403	1.48956	21.8146
49848.2	0.511478	-0.849562	18.8762
49848.3	-1.71465	-2.7659	16.3126
49848.3	-3.93928	-5.32337	14.5703
49848.4	-7.42484	-9.9163	14.6244
49848.4	-13.0886	-16.3488	19.5466
49848.5	-15.645	-13.9078	29.5732
49848.5	-6.99611	-1.70985	30.2655
49848.6	1.57834	6.26477	26.976
49848.6	7.94287	10.0372	25.3011
49848.7	9.45238	9.02852	25.5456
49848.7	7.2577	5.47056	24.723
49848.8	4.01687	2.08849	22.3266
49848.8	1.07617	-0.357133	19.3965
49848.9	-1.18742	-2.22171	16.7213
49848.9	-3.2447	-4.44804	14.7331
49849	-6.24334	-8.38991	14.1308
49849	-11.4606	-14.8509	17.3472
49849.1	-16.2742	-16.5707	27.4308
49849.1	-9.42597	-4.44778	30.7561
49849.2	-0.551252	4.67207	27.7636
49849.2	6.8587	9.71501	25.4912
49849.3	9.6603	9.74606	25.6257
49849.3	7.97531	6.31352	25.2505
49849.4	4.67466	2.60988	23.0854
49849.4	1.46219	-0.175961	20.1391
49849.5	-1.09245	-2.264	17.3606
49849.5	-3.3239	-4.56807	15.2915
49849.6	-6.32825	-8.41421	14.6483
49849.6	-11.3081	-14.4916	17.6798
49849.7	-15.7885	-16.1645	26.9354
49849.7	-9.74634	-5.14803	30.2924
49849.8	-1.30357	3.7441	27.3829
49849.8	6.03822	9.0966	24.8257
49849.9	9.57954	10.1649	24.8475
49849.9	8.77468	7.52173	25.0861
49850	5.8671	3.94013	23.529
49850	2.76231	1.09834	20.8328
49850.1	0.267064	-0.857903	17.9877
49850.1	-1.61895	-2.52543	15.5415
49850.2	-3.63377	-4.95384	13.8325
49850.2	-7.06539	-9.60259	13.7823
49850.3	-13.0727	-16.7107	18.7086
49850.3	-16.469	-14.738	30.1193
49850.4	-6.82095	-1.09832	31.1242
49850.4	2.32239	7.185	27.9178
49850.5	8.53036	10.2441	26.4917
49850.5	8.94555	7.91811	26.3437
49850.6	5.95602	3.80448	24.6698
49850.6	2.37082	0.356198	21.7551
49850.7	-0.73351	-2.20548	18.7656
49850.7	-3.32053	-4.64163	16.4804
49850.8	-6.27856	-8.18634	15.6327
49850.8	-10.6961	-13.4635	18.0125
49850.9	-14.7806	-15.5471	25.5533
49850.9	-10.6653	-6.93757	29.3823
49851	-3.11712	1.52785	26.913
49851	3.9205	7.26718	23.8169
49851.1	8.63154	10.1595	23.0807
49851.1	9.92137	9.74626	24.1821
49851.2	8.28702	6.86511	24.2932
49851.2	5.45357	3.7094	22.6017
49851.3	2.75857	1.40234	19.9941
49851.3	0.799404	-0.0103098	17.2948
49851.4	-0.456011	-0.977135	14.8844
49851.4	-1.52512	-2.17182	12.8798
49851.5	-3.24413	-4.57613	11.465
49851.5	-6.96048	-9.90327	11.6667
49851.6	-14.3137	-18.9058	18.1136
49851.6	-17.9015	-13.9014	33.4314
49851.7	-4.01196	3.50934	34.0804
49851.7	6.54212	10.5527	31.8352
49851.8	8.7179	7.71387	30.4648
49851.8	4.78394	1.85939	27.7729
49851.9	-0.0335139	-2.73739	24.1753
49851.9	-4.12717	-5.95072	21.3252
49852	-7.10201	-8.39223	20.1942
49852	-9.29032	-10.2601	20.9881
49852.1	-10.358	-10.5036	22.9766
49852.1	-9.3632	-8.30846	24.1518
49852.2	-6.80209	-5.11893	23.2915
49852.2	-4.01474	-2.5002	21.0427
49852.3	-1.82247	-0.862767	18.377
49852.3	-0.470018	0.0166627	15.8495
49852.4	0.287144	0.585138	13.638
49852.4	0.929663	1.33884	11.7617
49852.5	2.05831	2.96595	10.2734
49852.5	4.68553	6.86974	9.64243
49852.6	10.7961	15.4611	12.6532
49852.6	19.85	21.7336	28.4303
49852.7	8.04857	-0.455677	34.1222
49852.7	-5.01783	-11.0437	32.4276
49852.8	-10.0476	-9.5512	31.7764
49852.8	-5.5946	-2.22572	29.5277
49852.9	0.0970619	3.35987	25.8469
49852.9	4.85064	6.86194	22.993
49853	7.68665	8.62621	21.9873
49853	8.78056	8.96837	22.2674
49853.1	8.53197	8.10014	22.5869
49853.1	7.41143	6.6371	22.135
49853.2	6.09605	5.39136	20.908
49853.2	5.21746	4.9265	19.3311
49853.3	5.24377	5.58232	17.9024
49853.3	6.53309	7.6573	17.234
49853.4	9.2821	11.1343	18.4291
49853.4	12.4407	13.6923	22.7216
49853.5	11.8242	10.1858	26.9209
49853.5	6.82669	3.52161	26.2796
49853.6	1.30744	-1.81958	23.1494
49853.6	-3.54611	-5.8104	20.2914
49853.7	-7.41937	-9.2102	19.3862
49853.7	-10.5262	-11.8903	21.2703
49853.8	-11.5854	-11.3094	24.6786
49853.8	-8.98079	-6.88335	25.6606
49853.9	-4.79175	-2.21164	23.6545
49853.9	-0.749781	1.33461	20.5821
49854	2.59219	4.16812	17.886
49854	5.68188	7.4237	16.5107
49854.1	9.5802	11.984	17.8107
49854.1	13.6502	15.0701	23.5588
49854.2	11.9934	9.38596	28.469
49854.2	5.38068	1.19425	27.0433
49854.3	-1.25197	-4.78224	23.6815
49854.3	-6.58313	-8.76198	21.7416
49854.4	-9.69333	-10.6625	22.4219
49854.4	-10.1447	-9.69997	24.101
49854.5	-8.12874	-6.56829	24.1813
49854.5	-5.16193	-3.38491	22.3699
49854.6	-2.4505	-1.1153	19.7092
49854.6	-0.506464	0.295245	17.0183
49854.7	0.793593	1.37375	14.6545
49854.7	2.06979	2.90226	12.7524
49854.8	4.31966	6.07884	11.6587
49854.8	9.1098	12.7413	13.1602
49854.9	16.9195	20.3057	23.369
49854.9	13.4031	6.66998	33.5036
49855	0.514979	-6.98131	32.0156
49855	-9.12675	-11.6452	30.758
49855.1	-8.53514	-6.42398	29.9373
49855.1	-3.52825	-0.193978	26.9662
49855.2	1.66494	4.34572	23.4592
49855.2	5.71782	7.40367	21.2382
49855.3	8.3803	9.44052	21.0183
49855.3	9.78174	10.1674	22.313
49855.4	9.50437	8.90054	23.5466
49855.4	7.65656	6.33955	23.2797
49855.5	5.29414	3.94262	21.5801
49855.5	3.33015	2.44158	19.2315
49855.6	2.2483	1.96522	16.845
49855.6	2.205	2.51875	14.7298
49855.7	3.3655	4.44085	13.1335
49855.7	6.39542	8.80532	12.8642
49855.8	12.4268	16.3901	17.1455
49855.8	17.4508	16.6096	29.7819
49855.9	7.43845	1.45321	31.9211
49855.9	-2.23543	-7.41827	28.8243
49856	-8.67644	-10.3259	27.3877
49856	-8.6485	-7.33317	26.948
49856.1	-5.24271	-2.87036	24.8521
49856.1	-1.3824	0.738753	21.7123
49856.2	1.93997	3.51186	18.7875
49856.2	4.8359	6.37336	16.9466
49856.3	8.24887	10.3774	17.2012
49856.3	12.4313	14.4747	21.3377
49856.4	13.2834	11.9913	27.4247
49856.4	7.65774	3.89062	27.6917
49856.5	1.1946	-2.55904	24.5335
49856.5	-4.52111	-7.11117	21.7487
49856.6	-8.53064	-10.0707	21.3352
49856.6	-10.4447	-10.8417	23.1098
49856.7	-9.67681	-8.62669	24.5259
49856.7	-6.92978	-5.08182	23.7393
49856.8	-3.81691	-2.08808	21.3867
49856.8	-1.24922	-0.0730207	18.59
49856.9	0.561078	1.33927	16.0045
49856.9	2.07569	2.94076	13.9034
49857	4.27748	5.90964	12.6302
49857	8.63496	11.8906	13.6927
49857.1	15.7324	19.1465	22.0885
49857.1	14.5058	9.30219	32.6316
49857.2	2.7225	-4.25416	31.3839
49857.2	-7.06815	-10.7661	29.2049
49857.3	-9.5211	-8.76553	28.7927
49857.3	-5.96335	-3.23619	26.9083
49857.4	-1.30498	1.4018	23.5834
49857.4	2.87443	4.84803	20.5454
49857.5	6.24126	7.83353	19.0189
49857.5	9.27312	10.8339	19.8143
49857.6	11.5392	12.2396	23.0078
49857.6	10.6896	9.34657	25.6585
49857.7	6.91152	4.37938	24.9285
49857.7	2.64159	0.228774	22.1451
49857.8	-1.08846	-2.87434	19.1269
49857.8	-4.21422	-5.79058	17.0073
49857.9	-7.62585	-9.71611	16.8139
49857.9	-11.951	-14.2536	20.3827
49858	-13.8109	-13.0777	27.0033
49858	-8.52416	-4.82036	28.1462
49858.1	-1.88972	2.06047	25.1489
49858.1	4.11657	6.89742	22.2066
49858.2	8.3483	9.94171	21.5662
49858.2	10.3061	10.6952	23.1431
49858.3	9.56929	8.54895	24.4299
49858.3	6.91828	5.1339	23.6289
49858.4	3.91641	2.25388	21.3179
49858.4	1.46304	0.349787	18.5607
49858.5	-0.208299	-0.896573	15.9805
49858.5	-1.48266	-2.16571	13.8119
49858.6	-3.19001	-4.44313	12.2491
49858.6	-6.62662	-9.30973	12.1776
49858.7	-13.3489	-17.6754	17.4772
49858.7	-17.9088	-15.6199	31.7369
49858.8	-5.67603	1.0247	32.9298
49858.8	4.43339	9.18269	30.0962
49858.9	9.1265	9.50295	28.9325
49858.9	6.96354	4.77118	27.4002
49859	2.77685	0.15683	24.3216
49859	-1.28943	-3.322	21.0443
49859.1	-4.63932	-6.21553	18.7859
49859.1	-7.72648	-9.41249	18.4297
49859.2	-10.9301	-12.5199	20.8896
49859.2	-12.2484	-11.9534	25.1761
49859.3	-9.09805	-6.61387	26.3956
49859.3	-4.21847	-1.22288	24.1361
49859.4	0.460135	2.85092	20.9326
49859.4	4.35955	6.18881	18.5722
49859.5	7.88824	9.77595	18.2834
49859.5	11.412	13.0846	21.2066
49859.6	12.474	11.8424	25.8808
49859.6	8.57744	5.71745	26.6863
49859.7	3.27837	0.0875125	24.0628
49859.7	-1.66906	-4.12094	20.8764
49859.8	-5.72284	-7.59703	19.0038
49859.8	-9.21796	-10.9645	19.6527
49859.9	-11.8061	-12.6149	23.0957
49859.9	-10.9075	-9.43699	26.0369
49860	-6.77993	-4.03138	25.2392
49860	-2.17732	0.418055	22.3231
49860.1	1.85693	3.78299	19.3244
49860.1	5.26807	6.98837	17.5313
49860.2	8.87479	10.9687	18.1272
49860.2	12.5713	14.0956	22.4453
49860.3	12.2824	10.638	27.2579
49860.3	6.93706	3.40788	26.7724
49860.4	1.03437	-2.32096	23.5865
49860.4	-4.14115	-6.51572	20.8097
49860.5	-8.06409	-9.76028	20.2291
49860.5	-10.6609	-11.5813	22.2407
49860.6	-10.7563	-10.0364	24.7689
49860.6	-7.96949	-5.94185	24.8013
49860.7	-4.26583	-2.07828	22.5749
49860.7	-0.907893	0.74788	19.6151
49860.8	1.74331	2.97915	16.9499
49860.8	4.2353	5.70528	15.1909
49860.9	7.81071	10.2721	15.3889
49860.9	13.1554	16.0491	20.3782
49861	14.8634	13.0296	29.1826
49861	6.94958	2.01612	29.4917
49861.1	-1.10095	-5.55338	26.1617
49861.1	-7.38679	-9.67209	24.2833
49861.2	-9.66355	-9.74398	24.7091
49861.2	-8.264	-6.85408	24.6565
49861.3	-5.36942	-3.54658	22.8727
49861.3	-2.52592	-1.07033	20.1736
49861.4	-0.37435	0.552737	17.4144
49861.4	1.16422	1.88473	15.0138
49861.5	2.77338	3.83725	13.1822
49861.5	5.61388	7.79239	12.5134
49861.6	11.2392	15.1582	15.6486
49861.6	17.638	18.4617	27.8403
49861.7	9.24865	3.18723	32.1524
49861.7	-1.06201	-6.86974	29.3049
49861.8	-8.58326	-10.7453	27.7625
49861.8	-9.04491	-7.77753	27.5193
49861.9	-5.42635	-2.86186	25.49
49861.9	-1.21037	1.1404	22.2725
49862	2.46719	4.20648	19.3374
49862	5.61737	7.23945	17.7152
49862.1	9.03156	11.0179	18.4497
49862.1	12.427	13.7683	22.6288
49862.2	11.9533	10.3461	26.9763
49862.2	6.90868	3.56537	26.4099
49862.3	1.30914	-1.87311	23.2766
49862.3	-3.62279	-5.92009	20.4194
49862.4	-7.52241	-9.30194	19.5542
49862.4	-10.5464	-11.8323	21.451
49862.5	-11.432	-11.0769	24.6904
49862.5	-8.80621	-6.73183	25.4941
49862.6	-4.72596	-2.22776	23.457
49862.6	-0.824342	1.1748	20.4096
49862.7	2.3786	3.88716	17.7069
49862.7	5.35116	7.04302	16.2228
49862.8	9.21636	11.6668	17.2667
49862.8	13.6545	15.4238	22.9653
49862.9	12.6058	10.0843	28.7045
49862.9	5.70102	1.33411	27.5699
49863	-1.25078	-4.98268	24.2014
49863	-6.80174	-9.01266	22.2894
49863.1	-9.75155	-10.5256	22.9669
49863.1	-9.75016	-9.06245	24.262
49863.2	-7.51274	-5.89472	23.8512
49863.2	-4.63308	-2.97256	21.8079
49863.3	-2.16054	-0.999653	19.1314
49863.3	-0.49276	0.159622	16.5101
49863.4	0.551564	0.999372	14.2102
49863.4	1.5351	2.17568	12.3043
49863.5	3.28684	4.67813	10.9815
49863.5	7.20215	10.3231	11.3734
49863.6	14.9706	19.6995	18.6491
49863.6	17.6714	12.4439	34.3828
49863.7	2.89786	-5.22131	34.9033
49863.7	-7.87478	-11.1415	33.194
49863.8	-7.95145	-6.04167	31.4288
49863.8	-3.09441	0.191125	28.0914
49863.9	1.97175	4.55965	24.4604
49863.9	5.71545	7.17686	22.121
49864	7.83904	8.57134	21.4603
49864	8.76436	8.99034	21.8563
49864.1	8.69194	8.40668	22.348
49864.1	7.80263	7.14598	22.191
49864.2	6.59262	5.90448	21.2489
49864.2	5.65586	5.28233	19.8556
49864.3	5.47625	5.65532	18.4872
49864.3	6.41339	7.29805	17.705
49864.4	8.66731	10.2428	18.4056
49864.4	11.5751	12.9479	21.7001
49864.5	12.0054	11.1327	25.8667
49864.5	8.11008	5.33793	26.1907
49864.6	3.11638	0.153233	23.514
49864.6	-1.47664	-3.73628	20.3683
49864.7	-5.27862	-7.08766	18.4038
49864.7	-8.82621	-10.7309	18.8258
49864.8	-12.0208	-13.2726	22.4831
49864.8	-11.749	-10.3993	26.449
49864.9	-7.25902	-4.2231	26.0863
49864.9	-2.07301	0.912634	23.1178
49865	2.55954	4.77165	20.1029
49865	6.36896	8.19026	18.6563
49865.1	9.83802	11.5992	19.9131
49865.1	12.166	12.6718	23.8666
49865.2	10.4306	8.52759	26.3833
49865.2	5.87054	2.93287	24.9922
49865.3	1.12098	-1.46548	21.8812
49865.3	-2.95086	-4.86404	19.0692
49865.4	-6.45785	-8.26506	17.8517
49865.4	-10.1174	-12.1117	19.4655
49865.5	-12.8265	-13.4012	24.2688
49865.5	-10.6027	-8.28597	27.1632
49865.6	-5.27615	-1.89044	25.475
49865.6	0.11278	2.99134	22.2025
49865.7	4.65887	6.72795	19.7446
49865.7	8.32011	10.0553	19.5469
49865.8	11.1403	12.2365	22.1431
49865.8	11.2759	10.4282	25.335
49865.9	7.93757	5.54976	25.4044
49865.9	3.63518	1.09627	22.9179
49866	-0.288908	-2.22669	19.8268
49866	-3.52652	-5.0931	17.4171
49866.1	-6.77823	-8.70423	16.6591
49866.1	-10.944	-13.3508	19.1793
49866.2	-13.9664	-14.2272	25.6638
49866.2	-10.0393	-6.75252	28.3635
49866.3	-3.45729	0.603363	25.8912
49866.3	2.79125	5.87515	22.6688
49866.4	7.50594	9.37014	21.3799
49866.4	10.0943	10.8421	22.6145
49866.5	10.0607	9.3723	24.3127
49866.5	7.70744	6.00294	24.0806
49866.6	4.63346	2.84397	22.0329
49866.6	1.93893	0.64879	19.2907
49866.7	0.0226057	-0.777346	16.6229
49866.7	-1.38082	-2.08426	14.3517
49866.8	-3.05926	-4.24047	12.6791
49866.8	-6.26353	-8.74616	12.3723
49866.9	-12.5464	-16.7178	16.7932
49866.9	-17.9098	-16.8883	30.3402
49867	-6.97916	-0.675894	32.4335
49867	2.99055	8.13541	29.4259
49867.1	8.9641	10.1692	28.1325
49867.1	8.04995	6.34443	27.2775
49867.2	4.25253	1.72582	24.7142
49867.2	0.245977	-1.87332	21.4398
49867.3	-3.14091	-4.73528	18.7267
49867.3	-6.19265	-7.85437	17.4797
49867.4	-9.7294	-11.789	18.8317
49867.4	-12.8969	-13.8629	23.6676
49867.5	-11.2832	-9.1212	27.3684
49867.5	-5.80873	-2.28944	26.0376
49867.6	-0.136835	2.95554	22.76
49867.6	4.69013	6.87132	20.2347
49867.7	8.41456	10.0883	20.0165
49867.7	10.9743	11.8712	22.4185
49867.8	10.8421	9.94258	25.1014
