49833.8	11.855	16.2356	15.6756
49833.8	19.0899	21.3078	28.4623
49833.9	12.8541	4.37513	36.9745
49833.9	-3.58638	-12.1253	31.5787
49834	-12.785	-14.3349	33.6698
49834	-8.42975	-2.93908	34.0951
49834.1	1.85016	7.18469	29.2496
49834.1	8.41508	10.4796	27.7608
49834.2	8.97784	7.75112	27.9473
49834.2	5.17968	2.46042	25.8161
49834.3	0.629345	-1.67983	22.3078
49834.3	-2.79853	-4.47967	19.4199
49834.4	-5.61548	-7.27745	17.9101
49834.4	-8.87386	-10.9612	18.5253
49834.5	-12.4888	-14.224	22.4319
49834.5	-13.1882	-11.9004	27.7822
49834.6	-7.83751	-3.52529	28.0065
49834.6	-0.259272	3.68353	24.2022
49834.7	5.4422	8.06738	21.7421
49834.7	9.13721	10.7686	22.1038
49834.8	10.8147	10.9933	24.3305
49834.8	9.41248	7.71265	25.5594
49834.9	5.54825	3.09742	23.9169
49834.9	1.59908	-0.356429	20.825
49835	-1.28225	-2.6918	17.9487
49835	-3.68397	-5.15229	15.9291
49835.1	-6.83573	-9.09792	15.4545
49835.1	-11.7603	-14.9946	18.5871
49835.2	-16.2428	-17.163	27.4217
49835.2	-11.7409	-6.10699	32.481
49835.3	-0.240693	6.20839	28.2034
49835.3	8.53848	11.9441	26.5884
49835.4	11.0549	10.5303	28.6237
49835.4	7.18658	3.77568	27.9172
49835.5	0.990186	-2.31804	24.232
49835.5	-3.86466	-6.13799	21.2675
49835.6	-7.26972	-8.98605	20.3752
49835.6	-9.90286	-11.1433	21.6847
49835.7	-11.0636	-10.9969	24.3027
49835.7	-9.29222	-7.42459	25.4824
49835.8	-5.25459	-2.77084	23.6865
49835.8	-1.31519	0.614151	20.5671
49835.9	1.5368	2.94971	17.7492
49835.9	3.99782	5.53433	15.8495
49836	7.32785	9.71694	15.6509
49836	12.4099	15.6207	19.4037
49836.1	16.2549	16.4589	28.4947
49836.1	10.5336	4.46077	32.1495
49836.2	-0.962604	-7.08708	27.6518
49836.2	-9.06692	-12.0735	26.6032
49836.3	-10.8968	-10.0196	28.6157
49836.3	-6.66982	-3.21308	27.5355
49836.4	-0.588885	2.58692	23.8194
49836.4	4.0578	6.2457	20.9823
49836.5	7.38717	9.0993	20.2067
49836.5	10.0553	11.3271	21.6638
49836.6	11.2311	11.1344	24.4637
49836.6	9.3119	7.31704	25.681
49836.7	5.04519	2.4429	23.7639
49836.7	0.939978	-1.0657	20.5726
49836.8	-2.04878	-3.55335	17.8119
49836.8	-4.72029	-6.40992	16.1442
49836.9	-8.34461	-10.8813	16.5316
49836.9	-13.3441	-16.1597	21.2751
49837	-15.4488	-14.2711	29.6904
49837	-8.28158	-2.14217	30.7501
49837.1	2.28718	7.56527	26.3647
49837.1	9.15051	11.6671	25.7372
49837.2	10.6631	9.90328	27.6066
49837.2	6.99942	3.97215	26.7903
49837.3	1.56266	-1.33552	23.363
49837.3	-2.74822	-4.81607	20.2823
49837.4	-6.01969	-7.81636	18.8203
49837.4	-9.25489	-11.1586	19.641
49837.5	-12.1629	-13.3029	23.252
49837.5	-11.9253	-10.3505	27.1359
49837.6	-6.97432	-3.31923	26.5416
49837.6	-0.723091	2.49272	22.9876
49837.7	4.02166	6.30593	20.2494
49837.7	7.63396	9.57742	19.6883
49837.8	10.7635	12.2815	21.7825
49837.8	12.0329	11.7224	25.4856
49837.9	9.19471	6.45971	26.705
49837.9	3.69788	0.508934	24.0725
49838	-1.18889	-3.54414	20.7062
49838	-4.79408	-6.69298	18.6191
49838.1	-8.19478	-10.2562	18.6479
49838.1	-11.7889	-13.6183	21.7824
49838.2	-13.1348	-12.4687	26.885
49838.2	-8.88551	-5.07056	28.006
49838.3	-1.71949	2.20422	24.5425
49838.3	4.07861	6.79257	21.5398
49838.4	8.05384	9.96785	21.0676
49838.4	10.6497	11.6019	23.032
49838.5	10.7512	9.8372	25.4476
49838.5	7.59435	5.1371	25.2231
49838.6	3.14405	0.736398	22.4536
49838.6	-0.462775	-2.18721	19.3181
49838.7	-3.16385	-4.65207	16.9577
49838.7	-6.08776	-8.07575	15.9816
49838.8	-10.3774	-13.2642	17.8793
49838.8	-15.0919	-16.8903	24.8902
49838.9	-13.4285	-9.59831	31.4902
49838.9	-3.65366	2.64196	28.7523
49839	5.73966	9.89446	25.4459
49839	10.4616	11.667	26.4651
49839.1	9.65384	7.70433	27.6957
49839.1	4.79431	1.6139	25.4772
49839.2	-0.313753	-2.83279	21.926
49839.2	-4.05976	-5.92693	19.4056
49839.3	-7.22127	-9.06843	18.7324
49839.3	-10.5394	-12.3872	20.6627
49839.4	-12.7324	-13.0405	25.0577
49839.4	-10.5356	-7.81213	27.6532
49839.5	-4.43229	-0.653769	25.359
49839.5	1.46869	4.32236	21.8062
49839.6	5.70378	7.81281	19.9103
49839.6	9.11132	10.9212	20.4815
49839.7	11.6078	12.4414	23.5048
49839.7	11.0876	9.58373	26.4171
49839.8	6.75515	3.65286	25.6066
49839.8	1.46654	-1.26015	22.3059
49839.9	-2.58879	-4.56619	19.3545
49839.9	-5.84808	-7.73299	17.9285
49840	-9.44174	-11.67	18.9433
49840	-13.0178	-14.4974	23.4567
49840.1	-12.7486	-10.7315	28.4639
49840.1	-6.4682	-1.9157	27.5604
49840.2	1.07322	4.82669	23.6786
49840.2	6.42538	8.86751	21.7886
49840.3	9.74221	11.0835	22.7181
49840.3	10.6886	10.3456	24.9138
49840.4	8.45733	6.41431	25.3372
49840.4	4.39461	2.03793	23.0837
49840.5	0.767618	-0.974235	19.9508
49840.5	-1.83372	-3.16079	17.258
49840.6	-4.2535	-5.82887	15.5106
49840.6	-7.75741	-10.2986	15.5984
49840.7	-13.0959	-16.3649	20.0549
49840.7	-16.4113	-15.9195	29.6425
49840.8	-9.36588	-2.71851	32.0836
49840.8	2.42262	8.38573	27.4841
49840.9	9.93809	12.4432	27.2796
49840.9	10.5795	8.93762	29.1708
49841	5.36477	1.61002	27.2076
49841	-0.821922	-3.89613	23.3908
49841.1	-5.24939	-7.32058	21.0647
49841.1	-8.3424	-9.86265	20.9642
49841.2	-10.4006	-11.1353	22.7844
49841.2	-10.387	-9.57276	24.8433
49841.3	-7.66328	-5.55171	24.6588
49841.3	-3.80491	-1.6991	22.19
49841.4	-0.65822	0.821729	19.1586
49841.4	1.55437	2.69874	16.5521
49841.5	3.70009	5.13915	14.7385
49841.5	7.02108	9.5167	14.4989
49841.6	12.6147	16.3276	18.4723
49841.6	17.4124	17.914	29.2177
49841.7	10.8012	3.63064	33.7332
49841.7	-2.48325	-9.3438	28.8736
49841.8	-10.8342	-13.2935	29.196
49841.8	-10.2919	-7.53116	30.9627
49841.9	-3.29888	1.19939	27.7783
49841.9	3.55444	6.70574	24.12
49842	7.69846	9.35316	23.0787
49842	9.37461	9.65047	23.8269
49842.1	8.648	7.61981	24.2558
49842.1	6.20951	4.61624	23.0104
49842.2	3.59157	2.29199	20.572
49842.2	1.81412	1.0818	17.906
49842.3	0.953638	0.668865	15.463
49842.3	0.738846	0.758725	13.3341
49842.4	1.02727	1.351	11.5169
49842.4	2.00917	2.87925	10.0553
49842.5	4.47045	6.5983	9.34217
49842.5	10.2809	15.0231	11.6751
49842.6	20.2569	25.2193	25.5035
49842.6	16.1582	6.61663	41.3131
49842.7	-4.36914	-15.3937	35.2473
49842.7	-14.5534	-14.5344	39.5253
49842.8	-5.21925	3.23193	37.5235
49842.8	7.39798	12.3203	33.3869
49842.9	10.0028	8.30783	33.8013
49842.9	3.66657	-0.969704	30.4352
49843	-3.52969	-6.7884	26.3751
49843	-7.40879	-8.64159	24.9049
49843.1	-8.05812	-7.68362	24.5275
49843.1	-6.53537	-5.33117	23.3616
49843.2	-4.37114	-3.22092	21.1743
49843.2	-2.76403	-2.10909	18.6448
49843.3	-2.09979	-1.98993	16.2624
49843.3	-2.391	-2.84984	14.2333
49843.4	-3.86501	-5.17131	12.8097
49843.4	-7.37203	-10.2193	12.9876
49843.5	-14.0433	-18.5228	18.4617
49843.5	-19.0114	-18.4232	32.3475
49843.6	-8.62897	0.901472	35.1792
49843.6	6.84969	13.7873	30.749
49843.7	12.7757	12.4356	33.8572
49843.7	6.41901	0.636383	32.5749
49843.8	-3.27874	-7.91635	28.0358
49843.8	-8.72143	-10.2783	27.1069
49843.9	-8.75519	-7.43324	27.2351
49843.9	-5.08926	-2.56818	25.1116
49844	-0.920542	1.18137	21.7356
49844	2.20759	3.7529	18.8317
49844.1	4.84567	6.44458	17.0794
49844.1	8.14114	10.3798	17.2567
49844.2	12.4691	14.9025	21.0878
49844.2	14.5983	13.9782	28.096
49844.3	9.19102	4.19876	29.8081
49844.3	0.0109385	-4.86766	25.7511
49844.4	-6.85086	-9.80146	23.6531
49844.4	-10.2421	-11.1464	24.865
49844.5	-9.72186	-8.3051	26.2047
49844.5	-5.96206	-3.38657	24.7546
49844.6	-1.66285	0.522197	21.5778
49844.6	1.57737	3.15864	18.6144
49844.7	4.22653	5.80831	16.663
49844.7	7.50522	9.77504	16.4792
49844.8	12.1462	14.972	19.9662
49844.8	15.3718	15.4467	27.8243
49844.9	10.3874	5.13287	30.9844
49844.9	0.231755	-5.31678	26.8463
49845	-7.48498	-10.6766	24.8665
49845	-10.6572	-11.0631	26.4394
49845.1	-8.82206	-6.55563	27.0299
49845.1	-3.95391	-1.01608	24.4309
49845.2	0.618559	2.83731	21.0137
49845.2	3.97865	5.71869	18.6152
49845.3	7.09541	9.02351	17.9654
49845.3	10.7665	12.928	20.12
49845.4	13.5245	14.0514	25.4183
49845.4	11.0821	7.87011	28.7557
49845.5	3.85944	-0.581003	26.1334
49845.5	-2.95316	-6.17533	22.5946
49845.6	-7.53672	-9.6458	21.5763
49845.6	-10.3092	-11.309	23.1374
49845.7	-10.5229	-9.71153	25.2761
49845.7	-7.61969	-5.33161	25.0473
49845.8	-3.43716	-1.15723	22.3984
49845.8	-0.018871	1.60689	19.2874
49845.9	2.484	3.83245	16.792
49845.9	5.1007	6.88264	15.4125
49846	9.09387	11.9388	16.3752
49846	14.5423	17.3791	22.5103
49846.1	15.4407	12.9477	31.4796
49846.1	6.13227	-0.833644	30.6594
49846.2	-4.87312	-9.93725	26.6467
49846.2	-10.6897	-12.1945	27.567
49846.3	-9.74091	-7.39961	28.8627
49846.3	-4.03348	-0.375644	26.1742
49846.4	1.7048	4.46881	22.5212
49846.4	5.72021	7.65207	20.5573
49846.5	8.71161	10.2333	20.8031
49846.5	10.7732	11.4745	23.0051
49846.6	10.5368	9.50112	25.256
49846.6	7.35031	4.972	24.8499
49846.7	3.12666	0.873603	22.1057
49846.7	-0.226586	-1.82094	19.0244
49846.8	-2.71645	-4.0874	16.6117
49846.8	-5.43303	-7.30708	15.3899
49846.9	-9.62483	-12.5777	16.7381
49846.9	-15.022	-17.5894	23.5102
49847	-14.8606	-11.6256	31.946
49847	-4.88486	2.07152	30.0999
49847.1	5.72694	10.4539	26.4804
49847.1	10.8919	11.9983	27.7582
49847.2	9.32244	6.72187	28.7268
49847.2	3.45151	-0.156449	25.7731
49847.3	-2.11172	-4.76492	22.2155
49847.3	-5.98523	-7.86994	20.4334
49847.4	-8.92742	-10.4263	20.8674
49847.4	-10.9034	-11.517	23.2135
49847.5	-10.4412	-9.25295	25.3954
49847.5	-7.03861	-4.58307	24.7604
49847.6	-2.76978	-0.530115	21.9013
49847.6	0.550739	2.1357	18.8433
49847.7	3.07106	4.49245	16.5334
49847.7	5.94033	7.9357	15.5435
49847.8	10.3455	13.3708	17.4412
49847.8	15.4329	17.4647	24.8524
49847.9	13.8113	9.75669	32.1109
49847.9	3.38561	-3.31814	29.2249
49848	-6.484	-10.7424	26.125
49848	-10.9198	-11.6781	27.6156
49848.1	-8.98279	-6.32412	28.3141
49848.1	-3.2397	0.206916	25.3007
49848.2	2.04549	4.56795	21.8107
49848.2	5.78195	7.64651	19.9938
49848.3	8.81579	10.4462	20.3737
49848.3	11.157	12.0308	22.9503
49848.4	11.049	9.94618	25.7488
49848.4	7.46176	4.73568	25.4562
49848.5	2.61269	0.0273569	22.4875
49848.5	-1.25097	-3.11118	19.3609
49848.6	-4.22925	-5.91127	17.291
49848.6	-7.53691	-9.73836	17.0498
49848.7	-11.8909	-14.471	20.2767
49848.7	-14.7697	-14.813	27.3094
49848.8	-10.3297	-5.63006	30.214
49848.8	-1.07942	4.07297	26.3719
49848.9	6.29387	9.50856	23.8452
49848.9	10.0986	11.2206	24.8284
49849	9.90631	8.63005	26.2962
49849	6.25006	3.65663	25.0242
49849.1	1.84512	-0.422081	21.8605
49849.1	-1.52157	-3.15701	18.8498
49849.2	-4.22636	-5.81715	16.8635
49849.2	-7.47913	-9.70926	16.6424
49849.3	-12.0084	-14.7565	19.9924
49849.3	-15.1777	-15.3046	27.5622
49849.4	-10.4812	-5.45098	30.7571
49849.4	-0.630088	4.81352	26.7407
49849.5	7.03367	10.2727	24.5187
49849.5	10.4976	11.1905	25.8972
49849.6	9.26203	7.33032	26.844
49849.6	4.77013	1.9211	24.6648
49849.7	0.224983	-2.01314	21.2652
49849.7	-3.12939	-4.82737	18.5988
49849.8	-6.11777	-7.96269	17.4246
49849.8	-9.8	-12.1449	18.7718
49849.9	-13.5425	-15.0188	23.9061
49849.9	-12.8308	-10.3439	29.172
49850	-5.7032	-0.750119	27.7267
49850	2.25405	6.10599	23.8365
49850.1	7.5975	9.92003	22.6122
49850.1	10.3224	11.0702	24.1092
49850.2	9.85694	8.61321	25.6241
49850.2	6.46291	4.08806	24.5344
49850.3	2.42447	0.342736	21.5805
49850.3	-0.646933	-2.11547	18.5692
49850.4	-3.01333	-4.37261	16.2895
49850.4	-5.8113	-7.7873	15.2747
49850.5	-10.2434	-13.3323	17.1088
49850.5	-15.5746	-17.804	24.6671
49850.6	-14.1487	-10.059	32.4461
49850.6	-3.40201	3.56103	29.5807
49850.7	6.80944	11.1663	26.5487
49850.7	11.1291	11.6512	28.2595
49850.8	8.59415	5.56701	28.6468
49850.8	2.40291	-1.17567	25.2825
49850.9	-2.97304	-5.49755	21.9298
49850.9	-6.66331	-8.4642	20.5637
49851	-9.40892	-10.7335	21.4074
49851	-10.8798	-11.0963	23.7864
49851.1	-9.70894	-8.18725	25.3045
49851.1	-6.08582	-3.71361	24.0111
49851.2	-2.18454	-0.224205	21.0496
49851.2	0.68645	2.0609	18.1144
49851.3	2.93644	4.25728	15.8841
49851.3	5.71805	7.71746	14.8792
49851.4	10.2785	13.5005	16.7661
49851.4	15.9251	18.3211	24.7603
49851.5	14.3777	9.97792	33.0504
49851.5	2.95495	-4.3651	29.9297
49851.6	-7.58857	-11.9446	27.2241
49851.6	-11.3997	-11.3539	29.3155
49851.7	-7.70804	-4.07017	28.9997
49851.7	-0.885384	2.81633	25.1677
49851.8	4.488	6.93426	22.2346
49851.8	7.90955	9.45084	21.6506
49851.9	9.8371	10.4562	22.9021
49851.9	9.76681	9.0488	24.3323
49852	7.48803	5.75434	23.9835
49852	4.33356	2.61721	21.7821
49852.1	1.80559	0.657844	18.9741
49852.1	0.241295	-0.451543	16.3404
49852.2	-0.813163	-1.39605	14.0826
49852.2	-2.02538	-2.91839	12.2647
49852.3	-4.30099	-6.16518	11.2086
49852.3	-9.1862	-13.0915	12.6149
49852.4	-17.6491	-22.4454	22.5341
49852.4	-17.955	-12.3427	37.8898
49852.5	-1.31438	9.52788	34.0407
49852.5	12.471	16.5048	34.2759
49852.6	10.4639	5.07976	36.7562
49852.6	-1.0842	-7.54027	31.6279
49852.7	-8.95347	-11.2424	30.0569
49852.7	-8.83715	-6.75125	30.0698
49852.8	-3.4509	0.0636886	26.9176
49852.8	2.03768	4.65024	23.1925
49852.9	5.73313	7.43951	21.1752
49852.9	8.25158	9.47097	21.0695
49853	9.88022	10.4554	22.4577
49853	9.90156	9.30438	24.0348
49853.1	7.84733	6.22251	23.9695
49853.1	4.79854	3.09647	21.9911
49853.2	2.25871	1.09851	19.259
49853.2	0.70911	0.0576103	16.6157
49853.3	-0.179743	-0.600505	14.3011
49853.3	-0.924262	-1.41366	12.3372
49853.4	-2.10248	-3.05164	10.7731
49853.4	-4.66298	-6.82617	10.0257
49853.5	-10.4447	-15.0823	12.4149
49853.5	-19.9082	-24.4329	25.7975
49853.6	-15.8123	-6.76046	40.3419
49853.6	3.73356	14.3544	34.4563
49853.7	14.2209	14.9335	38.0573
49853.7	6.35565	-1.44538	36.9553
49853.8	-6.05892	-11.3791	32.3044
49853.8	-10.1577	-9.5904	32.5862
49853.9	-5.39144	-1.28579	30.2537
49853.9	1.58411	5.04297	25.9964
49854	6.18293	8.01555	23.753
49854	8.18406	8.71195	23.3937
49854.1	8.17111	7.70166	23.3488
49854.1	6.82526	5.86447	22.4808
49854.2	5.17297	4.33349	20.746
49854.2	4.10492	3.76222	18.6932
49854.3	4.06337	4.38107	16.8249
49854.3	5.33334	6.51349	15.6281
49854.4	8.3883	10.7321	16.1605
49854.4	13.2541	16.1098	20.8444
49854.5	15.6563	14.7169	29.4838
49854.5	8.70581	2.54929	31.0071
49854.6	-2.05657	-7.48971	26.5809
49854.6	-9.14285	-11.7469	25.8858
49854.7	-10.7123	-9.9313	27.7887
49854.7	-6.94478	-3.83716	26.9288
49854.8	-1.38445	1.56888	23.4436
49854.8	2.99764	5.09499	20.3984
49854.9	6.30107	8.10053	19.0639
49854.9	9.47446	11.2879	20.0477
49855	12.0766	12.9654	23.5991
49855	11.4243	9.69494	26.9455
49855.1	6.5221	3.05543	25.991
49855.1	0.698129	-2.26575	22.4964
49855.2	-3.69279	-5.83412	19.7521
49855.2	-7.18467	-9.14702	18.9811
49855.3	-10.5904	-12.4258	20.9243
49855.3	-12.649	-12.8326	25.2371
49855.4	-10.2652	-7.48442	27.5508
49855.4	-4.19748	-0.50047	25.1312
49855.5	1.54255	4.31182	21.6165
49855.5	5.6734	7.7504	19.7404
49855.6	9.07886	10.9197	20.3037
49855.6	11.6862	12.6062	23.4024
49855.7	11.2866	9.8119	26.5276
49855.7	6.88993	3.69623	25.8251
49855.8	1.41482	-1.41767	22.4898
49855.8	-2.79615	-4.84477	19.5451
49855.9	-6.14788	-8.06374	18.2353
49855.9	-9.71432	-11.8589	19.4469
49856	-12.9413	-14.1102	23.9188
49856	-12.1438	-9.93222	28.2324
49856.1	-5.95057	-1.65205	26.9159
49856.1	1.06236	4.52789	23.1282
49856.2	6.06262	8.40649	21.1606
49856.2	9.45467	10.9956	21.8898
49856.3	11.0242	11.1429	24.3734
49856.3	9.46918	7.65701	25.6857
49856.4	5.40716	2.85462	23.964
49856.4	1.31734	-0.701071	20.8118
49856.5	-1.67217	-3.15223	17.9707
49856.5	-4.23693	-5.8264	16.1142
49856.6	-7.63841	-10.0448	16.0662
49856.6	-12.618	-15.6543	20.0274
49856.7	-15.8831	-15.6863	28.713
49856.7	-9.90082	-3.96488	31.5307
49856.8	1.06792	6.83441	27.0977
49856.8	8.7542	11.6806	25.946
49856.9	10.833	10.2931	27.8671
49856.9	7.28909	4.19322	27.253
49857	1.615	-1.44782	23.7884
49857	-2.9383	-5.1073	20.6751
49857.1	-6.30461	-8.1032	19.3017
49857.1	-9.412	-11.1539	20.2195
49857.2	-11.866	-12.6809	23.5525
49857.2	-11.2178	-9.5801	26.6474
49857.3	-6.59854	-3.32965	25.7364
49857.3	-1.0795	1.74346	22.3403
49857.4	3.11372	5.1631	19.4834
49857.4	6.49242	8.43319	18.3598
49857.5	10.0645	12.1628	19.8579
49857.5	13.0042	13.8797	24.4535
49857.6	11.6093	9.10303	28.2092
49857.6	5.25728	1.05937	26.4111
49857.7	-1.44443	-4.71206	22.6967
49857.7	-6.18271	-8.43574	20.8708
49857.8	-9.515	-11.0716	21.6887
49857.8	-11.1653	-11.3425	24.3212
49857.9	-9.65972	-7.83302	25.8221
49857.9	-5.49385	-2.84968	24.152
49858	-1.238	0.869899	20.964
49858	1.89136	3.44443	18.1238
49858.1	4.58338	6.24737	16.3621
49858.1	8.10114	10.548	16.5715
49858.2	12.9649	15.766	20.9024
49858.2	15.4014	14.6122	29.1005
49858.3	8.92726	3.08201	30.7684
49858.3	-1.46152	-6.79097	26.4028
49858.4	-8.57615	-11.3303	25.2923
49858.4	-10.7278	-10.4274	27.1222
49858.5	-7.76771	-5.02257	26.8843
49858.5	-2.53815	0.372507	23.7312
49858.6	1.84994	3.95481	20.4661
49858.6	5.12597	6.89548	18.5677
49858.7	8.36161	10.3465	18.7384
49858.7	11.8063	13.5319	21.9117
49858.8	12.9663	12.2172	26.8322
49858.8	8.71346	4.97411	27.7729
49858.9	1.74203	-2.06005	24.3366
49858.9	-3.88616	-6.53387	21.3185
49859	-7.82047	-9.7625	20.7174
49859	-10.5991	-11.7355	22.6279
49859.1	-11.1009	-10.4143	25.3709
49859.1	-8.15313	-5.68825	25.6064
49859.2	-3.50925	-0.923403	22.9525
49859.2	0.405541	2.28354	19.748
49859.3	3.3143	4.88664	17.357
49859.3	6.32703	8.32869	16.4446
49859.4	10.5279	13.277	18.4419
49859.4	14.7947	16.2619	25.1368
49859.5	12.8461	9.10482	30.8866
49859.5	3.63574	-2.21805	28.1281
49859.6	-5.15179	-9.10493	24.7448
49859.6	-9.94438	-11.4586	25.3242
49859.7	-10.1071	-8.85116	26.9011
49859.7	-6.23208	-3.41467	25.5876
49859.8	-1.42277	1.05801	22.2627
49859.8	2.26749	4.06669	19.2768
49859.9	5.24448	6.98255	17.6074
49859.9	8.66515	10.8848	18.081
49860	12.6418	14.6525	22.1185
49860	13.7419	12.5458	28.156
49860.1	8.09761	3.41659	28.6874
49860.1	-0.159218	-4.4449	24.736
49860.2	-6.26	-8.98279	22.5447
49860.2	-9.77388	-11.0657	23.3993
49860.3	-10.4026	-9.79344	25.3127
49860.3	-7.77802	-5.59899	25.1707
49860.4	-3.69191	-1.42273	22.6076
49860.4	-0.266406	1.36455	19.4845
49860.5	2.21487	3.52635	16.9153
49860.5	4.71172	6.39211	15.3737
49860.6	8.49114	11.2196	15.9327
49860.6	13.9777	17.0872	21.3711
49860.7	16.0414	14.4079	30.8729
49860.7	7.53113	0.558525	31.388
49860.8	-3.97062	-9.45618	27.0334
49860.8	-10.5064	-12.3931	27.5909
49860.9	-10.0712	-7.90248	29.1372
49860.9	-4.39502	-0.631583	26.6183
49861	1.57951	4.47329	22.891
49861	5.7472	7.71665	20.8778
49861.1	8.71057	10.1637	21.0928
49861.1	10.5814	11.1523	23.1144
49861.2	10.1902	9.13712	25.0204
49861.2	7.15033	4.94082	24.4538
49861.3	3.27288	1.22291	21.7928
49861.3	0.245878	-1.17564	18.7776
49861.4	-1.92853	-3.09691	16.2716
49861.4	-4.21421	-5.7944	14.6502
49861.5	-7.89182	-10.6376	14.9076
49861.5	-13.7749	-17.3991	20.0872
49861.6	-17.1387	-16.1656	31.0211
49861.6	-8.49243	-0.822727	32.8218
49861.7	4.38996	10.5449	28.2522
49861.7	11.3144	12.9073	29.4435
49861.8	9.47627	6.21572	30.5641
49861.8	2.26445	-2.05483	26.9777
49861.9	-4.13885	-7.03221	23.6106
49861.9	-7.9416	-9.46583	22.8419
49862	-9.47064	-9.69735	23.7217
49862	-8.69288	-7.64927	24.2071
49862.1	-6.23911	-4.64149	22.9879
49862.1	-3.61707	-2.31662	20.5624
49862.2	-1.84053	-1.11027	17.9028
49862.2	-0.987598	-0.70995	15.4634
49862.3	-0.793015	-0.830198	13.3379
49862.3	-1.12865	-1.49233	11.5282
49862.4	-2.21993	-3.18287	10.0965
49862.4	-4.93314	-7.269	9.52809
49862.5	-11.2273	-16.2626	12.5567
49862.5	-20.997	-25.0206	27.8999
49862.6	-14.1465	-3.36904	41.0942
49862.6	6.37895	16.4588	35.1888
49862.7	14.1974	12.7415	39.877
49862.7	3.68297	-4.69218	36.6338
49862.8	-8.10289	-12.3397	33.1573
49862.8	-9.63144	-7.48972	33.4374
49862.9	-3.03784	1.49258	29.8045
49862.9	3.83055	6.8856	25.9241
49863	7.45446	8.60925	24.5719
49863	8.08317	7.75368	24.25
49863.1	6.69213	5.57884	23.2033
49863.1	4.67456	3.59648	21.1652
49863.2	3.17888	2.58514	18.7549
49863.2	2.64597	2.635	16.4727
49863.3	3.1887	3.84936	14.5936
49863.3	5.16407	6.85268	13.5639
49863.4	9.47308	12.7758	14.9739
49863.4	16.0929	19.569	22.9968
49863.5	16.3511	12.3863	34.2409
49863.5	3.8462	-4.76376	31.8413
49863.6	-8.56381	-13.5294	29.1991
49863.6	-11.9521	-10.8616	31.9971
49863.7	-5.87703	-0.912042	30.3004
49863.7	2.37975	6.39414	26.0447
49863.8	7.57984	9.53173	24.5537
49863.8	9.23139	9.22335	25.0473
49863.9	7.77851	6.29515	24.747
49863.9	4.74544	2.95622	22.6499
49864	1.98643	0.679825	19.773
49864	0.156638	-0.674828	17.026
49864.1	-1.13143	-1.85145	14.692
49864.1	-2.6297	-3.72741	12.8911
49864.2	-5.38382	-7.59988	12.1293
49864.2	-10.9473	-15.1582	14.7367
49864.3	-18.6648	-21.8231	26.5369
49864.3	-14.5684	-6.9933	37.2948
49864.4	1.83218	11.0085	32.0569
49864.4	12.525	15.0334	33.3682
49864.5	9.40708	4.2511	34.6787
49864.5	-0.977488	-6.64099	29.8274
49864.6	-8.15973	-10.5481	27.9851
49864.6	-9.14334	-8.05867	28.2313
49864.7	-5.39684	-2.61359	26.1999
49864.7	-0.674148	1.74342	22.6493
49864.8	2.907	4.64906	19.7303
49864.8	5.77757	7.43749	18.2532
49864.9	8.9543	10.9419	18.9036
49864.9	12.2865	13.8165	22.6136
49865	12.7411	11.4426	27.4074
49865	7.7106	3.72153	27.4685
49865.1	0.694622	-2.97227	23.8046
49865.1	-4.67016	-7.19223	21.1249
49865.2	-8.42497	-10.2631	20.9935
49865.2	-10.8883	-11.7387	23.2273
49865.3	-10.7202	-9.6122	25.6545
49865.3	-7.25579	-4.66658	25.1799
49865.4	-2.68514	-0.260772	22.2555
49865.4	0.929551	2.66528	19.1511
49865.5	3.70373	5.27204	16.9553
49865.5	6.83236	8.9624	16.3548
49865.6	11.2832	14.1263	19.0195
49865.6	15.2319	16.1468	26.4337
49865.7	11.8422	7.27662	31.1705
49865.7	1.96149	-3.85617	27.5753
49865.8	-6.4302	-10.0504	24.8414
49865.8	-10.448	-11.3927	26.0362
49865.9	-9.48616	-7.60774	27.1487
49865.9	-4.91931	-1.95675	25.0312
49866	-0.154345	2.20269	21.5764
49866	3.36731	5.13613	18.9177
49866.1	6.43115	8.28561	17.8601
49866.1	10.019	12.2235	19.3637
49866.2	13.3031	14.4236	24.2754
49866.2	12.1355	9.58454	28.682
49866.3	5.37871	0.831801	26.9803
49866.3	-1.88508	-5.41028	23.1905
49866.4	-6.89904	-9.19499	21.6602
49866.4	-9.99023	-11.1981	22.8616
49866.5	-10.6525	-10.1252	25.0663
49866.5	-8.14536	-5.99416	25.2436
49866.6	-4.01641	-1.682	22.8218
49866.6	-0.465124	1.23095	19.6885
49866.7	2.09406	3.4265	17.0697
49866.7	4.58567	6.23953	15.4609
49866.8	8.28245	10.9497	15.8766
49866.8	13.707	16.8508	21.0043
49866.9	16.1287	14.8331	30.4923
49866.9	8.07599	1.22578	31.5424
49867	-3.45945	-9.06162	27.0898
49867	-10.2865	-12.3877	27.3747
49867.1	-10.2745	-8.33606	29.064
49867.1	-4.83576	-1.10964	26.7924
49867.2	1.17486	4.12028	23.0299
49867.2	5.4272	7.43732	20.8439
49867.3	8.47539	9.99793	20.8721
49867.3	10.5488	11.2843	22.8421
49867.4	10.4769	9.59152	25.0047
49867.4	7.58367	5.36437	24.7666
49867.5	3.56396	1.38576	22.1932
49867.5	0.312176	-1.22422	19.1296
49867.6	-2.02585	-3.26751	16.5844
49867.6	-4.41455	-6.04105	14.9845
