70.7	-8.40684	-6.58354	28.0719
70.75	-4.18917	-1.36678	25.4524
70.8	0.287009	2.66101	22.081
70.85	4.05035	5.78455	19.4875
70.9	7.24006	8.86632	18.6919
70.95	10.3324	11.8914	20.5129
71	12.0014	12.0864	24.3841
71.05	9.69623	7.62985	26.1168
71.1	5.24522	2.44168	24.3498
71.15	0.795024	-1.56013	21.2321
71.2	-2.95345	-4.71611	18.5056
71.25	-6.30163	-8.10647	17.3101
71.3	-10.1071	-12.282	18.9739
71.35	-13.2487	-14.0109	24.3054
71.4	-10.9152	-8.38352	27.7037
71.45	-5.07348	-1.37392	25.9552
71.5	0.780275	3.88017	22.6309
71.55	5.62265	7.74559	20.4402
71.6	9.14201	10.6247	20.7821
71.65	10.9998	11.3881	23.2867
71.7	9.93155	8.6405	25.0488
71.75	6.65765	4.49224	24.0997
71.8	3.06036	1.07075	21.4781
71.85	0.0366422	-1.37733	18.5511
71.9	-2.35841	-3.53222	16.1112
71.95	-4.9449	-6.60891	14.7319
72	-9.05346	-11.8799	15.8392
72.05	-14.6111	-17.0055	22.7656
72.1	-13.3984	-9.94885	30.3039
72.15	-4.62123	0.761906	28.941
72.2	3.60152	7.65512	25.7702
72.25	8.8927	10.3457	24.895
72.3	9.38497	8.585	25.3785
72.35	6.79933	4.90235	24.3284
72.4	3.53468	1.66665	21.8002
72.45	0.710022	-0.626179	18.8839
72.5	-1.44643	-2.44778	16.2958
72.55	-3.53036	-4.80775	14.4432
72.6	-6.76539	-9.10542	14.1468
72.65	-12.329	-15.7853	18.2415
72.7	-16.2849	-15.5204	28.8243
72.75	-8.05183	-2.8149	30.7211
72.8	0.750546	5.73099	27.5143
72.85	7.59961	9.9798	25.5957
72.9	9.49638	9.18415	25.7524
72.95	7.35926	5.55338	24.9634
73	4.0327	2.02975	22.5515
73.05	0.961034	-0.553269	19.5823
73.1	-1.44891	-2.56478	16.8981
73.15	-3.68427	-4.99892	14.993
73.2	-6.92774	-9.2126	14.7065
73.25	-12.2377	-15.4582	18.6771
73.3	-15.7695	-15.0678	28.369
73.35	-8.29689	-3.40605	30.1883
73.4	0.0755242	4.90131	26.9878
73.45	6.92997	9.54317	24.8045
73.5	9.61481	9.79396	25.022
73.55	8.2523	6.80356	24.9005
73.6	5.25362	3.35148	23.0343
73.65	2.27625	0.742173	20.258
73.7	-0.0297937	-1.04858	17.4653
73.75	-1.80074	-2.68793	15.1141
73.8	-3.86018	-5.26576	13.5337
73.85	-7.54697	-10.2839	13.7976
73.9	-13.8729	-17.493	19.6712
73.95	-16.0835	-13.2716	31.0776
74	-5.63996	0.447993	31.1929
74.05	3.70228	8.32574	28.1201
74.1	9.10409	10.1784	27.1027
74.15	8.31993	6.77288	26.5907
74.2	4.79947	2.44737	24.3333
74.25	1.04606	-0.958448	21.1919
74.3	-2.12178	-3.61552	18.3539
74.35	-4.95785	-6.51342	16.6275
74.4	-8.47765	-10.7102	17.0857
74.45	-12.8172	-14.8661	21.6875
74.5	-13.2619	-11.6085	27.9164
74.55	-7.11713	-3.10699	27.7874
74.6	-0.417614	3.39369	24.514
74.65	5.34208	7.85038	21.9753
74.7	9.07151	10.3721	21.9774
74.75	10.3008	10.2729	23.6779
74.8	8.87623	7.55849	24.3663
74.85	6.03763	4.24253	23.0131
74.9	3.18694	1.6985	20.4998
74.95	1.02299	0.0967548	17.7686
75	-0.39396	-0.978248	15.293
75.05	-1.54812	-2.21672	13.2313
75.1	-3.28997	-4.61578	11.777
75.15	-6.9621	-9.84928	11.9397
75.2	-14.1329	-18.6005	18.1607
75.25	-17.753	-14.1406	32.9638
75.3	-4.43007	2.82436	33.5921
75.35	5.97295	10.2244	31.1481
75.4	8.9744	8.38313	29.9415
75.45	5.52183	2.79792	27.6147
75.5	0.870266	-1.83579	24.1261
75.55	-3.26874	-5.19124	21.0878
75.6	-6.46643	-7.91907	19.6141
75.65	-9.11729	-10.4153	20.2572
75.7	-10.9164	-11.4472	22.7828
75.75	-10.239	-9.17348	24.8578
75.8	-7.19791	-5.12563	24.292
75.85	-3.64144	-1.62481	21.8508
75.9	-0.583039	0.868768	18.9262
75.95	1.78508	2.89991	16.3611
76	4.13064	5.5792	14.6641
76.05	7.74831	10.3054	14.8966
76.1	13.4115	16.5275	20.1983
76.15	15.2377	13.1053	29.7825
76.2	6.54281	1.24667	29.9887
76.25	-1.93153	-6.48638	26.6881
76.3	-8.09481	-10.0788	25.1375
76.35	-9.46433	-9.00398	25.4495
76.4	-7.24948	-5.46914	24.6399
76.45	-4.0343	-2.12849	22.2592
76.5	-1.13366	0.274989	19.3447
76.55	1.08207	2.08807	16.6713
76.6	3.07262	4.23103	14.6516
76.65	5.96538	8.04543	13.9295
76.7	11.1001	14.5176	16.8206
76.75	16.3707	17.1193	26.8863
76.8	9.98494	4.96521	30.9673
76.85	0.848739	-4.56863	28.1052
76.9	-6.83972	-9.81893	25.8082
76.95	-9.70058	-9.73928	25.9222
77	-7.84928	-6.07892	25.4361
77.05	-4.39088	-2.23985	23.1353
77.1	-1.0483	0.649248	20.12
77.15	1.64574	2.90207	17.3782
77.2	4.11535	5.53413	15.52
77.25	7.52302	9.84708	15.5003
77.3	12.636	15.5049	19.8822
77.35	14.9327	13.6875	28.4822
77.4	7.73298	3.0933	29.3988
77.45	-0.0938631	-4.57086	26.1261
77.5	-6.57753	-9.14869	23.8757
77.55	-9.6004	-10.1218	24.1535
77.6	-8.94132	-7.86229	24.6224
77.65	-6.33374	-4.58847	23.3745
77.7	-3.48356	-1.94313	20.913
77.75	-1.23104	-0.239339	18.16
77.8	0.2654	0.876788	15.6319
77.85	1.42607	2.06705	13.509
77.9	3.05994	4.28109	11.9605
77.95	6.43884	9.10293	11.8339
78	13.2123	17.6642	16.9976
78.05	18.2791	16.1602	31.8257
78.1	5.65602	-1.16403	33.2645
78.15	-4.58826	-9.33519	30.4879
78.2	-9.08657	-9.31386	29.2686
78.25	-6.67606	-4.37365	27.5411
78.3	-2.38358	0.26996	24.3433
78.35	1.71982	3.74294	21.0835
78.4	5.06434	6.6283	18.9717
78.45	8.09753	9.72498	18.8522
78.5	11.0303	12.3848	21.4232
78.55	11.8078	11.2733	25.2125
78.6	8.61483	6.20671	25.9174
78.65	4.05021	1.28766	23.5842
78.7	-0.246984	-2.41688	20.4347
78.75	-3.81659	-5.51609	18.003
78.8	-7.21394	-9.131	17.3904
78.85	-11.1308	-13.2372	20.0481
78.9	-13.3308	-13.217	25.738
78.95	-9.47969	-6.43458	27.616
79	-3.52683	0.12844	25.1132
79.05	2.13232	4.95596	21.8747
79.1	6.62437	8.56069	20.2441
79.15	9.80454	11.1036	21.2611
79.2	11.0488	11.0263	23.9327
79.25	9.24572	7.62651	25.0641
79.3	5.74969	3.54248	23.554
79.35	2.23432	0.377224	20.749
79.4	-0.612203	-1.91824	17.8873
79.45	-2.95856	-4.18441	15.6523
79.5	-5.80911	-7.72803	14.703
79.55	-10.4574	-13.526	16.9453
79.6	-15.4904	-16.7328	25.43
79.65	-11.1293	-6.86825	30.3249
79.7	-2.58271	2.63286	27.855
79.75	5.14399	8.59654	25.0103
79.8	9.416	10.3574	24.7518
79.85	9.13372	8.06457	25.2117
79.9	6.33243	4.40075	23.9106
79.95	3.13165	1.36276	21.29
80	0.47223	-0.752847	18.4082
80.05	-1.54113	-2.48995	15.8947
80.1	-3.58479	-4.88245	14.1182
80.15	-6.91929	-9.36113	13.9492
80.2	-12.7149	-16.2712	18.4696
80.25	-16.408	-15.1551	29.5127
80.3	-7.40921	-1.92142	30.9269
80.35	1.56569	6.49497	27.6971
80.4	8.1172	10.1686	26.0394
80.45	9.25997	8.5742	26.0792
80.5	6.65864	4.66373	24.8272
80.55	3.1945	1.18277	22.1313
80.6	0.116604	-1.36381	19.1247
80.65	-2.35416	-3.55218	16.6041
80.7	-4.92491	-6.53466	15.1459
80.75	-8.84887	-11.5205	16.0587
80.8	-14.1374	-16.5171	22.3361
80.85	-13.5642	-10.6257	29.7756
80.9	-5.35022	-0.273877	28.7437
80.95	2.56896	6.66376	25.4426
81	8.22238	10.0722	24.1406
81.05	9.70752	9.44108	24.8107
81.1	7.83823	6.25359	24.4911
81.15	4.82507	2.99873	22.4658
81.2	2.03192	0.650351	19.6922
81.25	-0.0343878	-0.9209	16.9702
81.3	-1.59181	-2.37818	14.6686
81.35	-3.45421	-4.75293	13.0446
81.4	-6.92849	-9.57118	13.0254
81.45	-13.3423	-17.3147	18.2847
81.5	-17.1006	-14.9343	31.0403
81.55	-6.13029	0.115364	31.9705
81.6	3.53325	8.3637	28.9299
81.65	9.03887	10.0591	27.7674
81.7	8.00409	6.30575	26.9518
81.75	4.29582	1.84653	24.4367
81.8	0.418441	-1.62507	21.2059
81.85	-2.85046	-4.39425	18.4712
81.9	-5.83211	-7.48111	17.0928
81.95	-9.44327	-11.6235	18.2404
82	-13.0805	-14.382	23.2582
82.05	-11.8626	-9.70237	27.7402
82.1	-6.01766	-2.25654	26.6164
82.15	0.0661564	3.4047	23.3047
82.2	5.21541	7.48757	20.8733
82.25	8.88945	10.3866	20.9165
82.3	10.7904	11.2114	23.1458
82.35	9.90069	8.73368	24.8394
82.4	6.85006	4.81014	24.0128
82.45	3.42622	1.52084	21.511
82.5	0.553245	-0.785903	18.6188
82.55	-1.63667	-2.66551	16.083
82.6	-3.8263	-5.19757	14.3407
82.65	-7.30637	-9.81601	14.3547
82.7	-13.0884	-16.4729	19.2815
82.75	-15.9102	-14.1721	29.7505
82.8	-6.94742	-1.52004	30.5415
82.85	1.81558	6.56726	27.2736
82.9	8.15271	10.1365	25.6862
82.95	9.31729	8.69345	25.8258
83	6.84384	4.928	24.7154
83.05	3.48422	1.52396	22.1255
83.1	0.495548	-0.942895	19.1496
83.15	-1.85516	-2.96891	16.5619
83.2	-4.19303	-5.6328	14.8581
83.25	-7.77077	-10.2859	15.0827
83.3	-13.3045	-16.3354	20.2561
83.35	-15.0997	-13.0978	29.5391
83.4	-6.71819	-1.56659	29.7955
83.45	1.59188	6.11432	26.4775
83.5	7.8252	9.9417	24.7961
83.55	9.57162	9.32663	25.1749
83.6	7.66415	6.02188	24.6639
83.65	4.56776	2.6903	22.5008
83.7	1.69442	0.273549	19.654
83.75	-0.474687	-1.43064	16.9273
83.8	-2.24258	-3.19647	14.7144
83.85	-4.56738	-6.22028	13.4188
83.9	-8.86849	-11.9929	14.5507
83.95	-15.3994	-18.3763	22.5208
84	-13.9825	-9.45829	31.7459
84.05	-3.40054	2.94967	30.313
84.1	5.83875	9.79484	27.6845
84.15	9.70236	9.86071	27.3734
84.2	7.52099	5.4222	26.4871
84.25	3.49251	0.985173	23.7532
84.3	-0.411049	-2.38358	20.5472
84.35	-3.66182	-5.21632	18.0737
84.4	-6.79551	-8.59091	17.2419
84.45	-10.5916	-12.7478	19.3975
84.5	-13.358	-13.7448	24.9837
84.55	-10.2896	-7.49777	27.7168
84.6	-4.36806	-0.66647	25.5923
84.65	1.41822	4.39943	22.2869
84.7	6.10932	8.14418	20.348
84.75	9.47017	10.8661	21.0114
84.8	11.0364	11.2268	23.609
84.85	9.60313	8.14816	25.0655
84.9	6.21828	4.03196	23.8327
84.95	2.66738	0.747193	21.1163
85	-0.256949	-1.60813	18.2172
85.05	-2.60539	-3.78855	15.8665
85.1	-5.2852	-7.05186	14.6591
85.15	-9.63038	-12.5837	16.2164
85.2	-15.082	-17.0709	23.8928
85.25	-12.4931	-8.59398	30.4199
85.3	-3.7133	1.676	28.5262
85.35	4.38645	8.19931	25.4958
85.4	9.21775	10.3993	24.9418
85.45	9.23759	8.24526	25.3948
85.5	6.45352	4.49141	24.1434
85.55	3.16297	1.32008	21.5113
85.6	0.377128	-0.923322	18.5962
85.65	-1.77362	-2.79886	16.0782
85.7	-3.98585	-5.38956	14.3858
85.75	-7.54738	-10.1083	14.5371
85.8	-13.3462	-16.6382	19.7645
85.85	-15.6248	-13.5641	29.9439
85.9	-6.59567	-1.14749	30.3599
85.95	2.10666	6.76099	27.087
86	8.27988	10.1661	25.6003
86.05	9.30383	8.63406	25.7723
86.1	6.79394	4.87403	24.6421
86.15	3.44705	1.50383	22.0472
86.2	0.488096	-0.930556	19.0794
86.25	-1.83244	-2.93195	16.4992
86.3	-4.14721	-5.57759	14.7909
86.35	-7.71291	-10.229	14.9887
86.4	-13.2832	-16.3615	20.1367
86.45	-15.2037	-13.2276	29.574
86.5	-6.74458	-1.55579	29.8925
86.55	1.62553	6.17822	26.58
86.6	7.87385	9.97356	24.9135
86.65	9.54319	9.24633	25.2652
86.7	7.55519	5.87418	24.6712
86.75	4.42279	2.53418	22.4449
86.8	1.53731	0.117135	19.5752
86.85	-0.648287	-1.6193	16.8593
86.9	-2.4802	-3.49199	14.695
86.95	-4.96851	-6.74715	13.5477
87	-9.53854	-12.7892	15.1575
87.05	-15.8699	-18.2855	23.9302
87.1	-12.7368	-7.90617	31.5583
87.15	-2.5741	3.56261	29.5756
87.2	6.2711	9.92461	27.0642
87.25	9.78347	9.85892	26.9614
87.3	7.60525	5.55395	26.2009
87.35	3.67421	1.23573	23.5611
87.4	-0.120504	-2.03898	20.3894
87.45	-3.27236	-4.78101	17.8492
87.5	-6.33055	-8.10497	16.8054
87.55	-10.2216	-12.5415	18.6484
87.6	-13.6431	-14.4716	24.5176
87.65	-10.9948	-8.18993	28.1716
87.7	-4.68215	-0.711922	26.2631
87.75	1.53917	4.77298	22.9294
87.8	6.519	8.59888	21.074
87.85	9.6896	10.8244	21.8487
87.9	10.5527	10.3361	23.9578
87.95	8.71234	7.17243	24.5552
88	5.57175	3.62921	22.9468
88.05	2.53187	0.971257	20.259
88.1	0.205835	-0.811152	17.4815
88.15	-1.51835	-2.35274	15.098
88.2	-3.4156	-4.6884	13.3983
88.25	-6.77821	-9.30934	13.2517
88.3	-12.9284	-16.7866	18.0364
88.35	-17.0193	-15.4666	30.2967
88.4	-6.84023	-0.891233	31.6474
88.45	2.61837	7.58655	28.5067
88.5	8.73271	10.2432	27.1498
88.55	8.60087	7.28904	26.7251
88.6	5.2674	2.9564	24.6603
88.65	1.51309	-0.543512	21.561
88.7	-1.70227	-3.22167	18.6346
88.75	-4.50076	-5.99167	16.7017
88.8	-7.85667	-9.99149	16.7265
88.85	-12.2552	-14.56	20.6563
88.9	-13.8136	-12.7938	27.4082
88.95	-8.09839	-4.22011	28.1881
89	-1.32963	2.64561	25.068
89.05	4.68334	7.39278	22.273
89.1	8.72498	10.1679	21.9162
89.15	10.2638	10.3949	23.5017
89.2	9.10543	7.90582	24.3721
89.25	6.36449	4.59242	23.2109
89.3	3.49741	1.96882	20.7808
89.35	1.2733	0.306642	18.0516
89.4	-0.172323	-0.750304	15.5395
89.45	-1.25273	-1.83639	13.4144
89.5	-2.73351	-3.8374	11.8096
89.55	-5.80879	-8.25945	11.4116
89.6	-12.2363	-16.7082	15.581
89.65	-18.7928	-18.2415	30.4907
89.7	-6.82918	-0.0433895	33.2263
89.75	3.71764	8.93518	30.4338
89.8	9.19622	9.87376	29.2275
89.85	7.23099	5.04942	27.8121
89.9	2.93059	0.199981	24.7484
89.95	-1.31162	-3.44902	21.4277
90	-4.78702	-6.39453	19.1602
90.05	-7.84847	-9.46128	18.8306
90.1	-10.8046	-12.2111	21.1528
90.15	-11.8492	-11.5068	24.9419
90.2	-8.94533	-6.66045	25.9429
90.25	-4.45925	-1.70967	23.7851
90.3	-0.162498	2.03866	20.6445
90.35	3.41253	5.10475	18.0884
90.4	6.75047	8.61812	17.1988
90.45	10.6728	12.8774	19.4084
90.5	13.4624	13.8024	25.1451
90.55	10.2063	7.3153	27.8257
90.6	4.16803	0.405513	25.6145
90.65	-1.69394	-4.68867	22.3175
90.7	-6.39407	-8.40628	20.5019
90.75	-9.64448	-10.9397	21.3153
90.8	-10.917	-10.9279	23.8116
90.85	-9.25172	-7.72183	24.9273
90.9	-5.90354	-3.77973	23.5038
90.95	-2.50882	-0.70974	20.7686
91	0.222341	1.46549	17.9112
91.05	2.39561	3.49625	15.5722
91.1	4.92289	6.61679	14.2702
91.15	9.17972	12.1552	15.5261
91.2	15.0494	17.5128	23.067
91.25	13.3047	9.36407	30.8245
91.3	3.94328	-1.76106	29.2395
91.35	-4.59684	-8.58379	26.2621
91.4	-9.38834	-10.3703	25.7443
91.45	-8.82818	-7.50573	25.8333
91.5	-5.63268	-3.4746	24.0789
91.55	-2.13661	-0.238256	21.1737
91.6	0.788353	2.15257	18.2565
91.65	3.23674	4.51547	16.0286
91.7	6.17599	8.1244	15.1984
91.75	10.7714	13.7031	17.6819
91.8	15.179	15.9877	25.8185
91.85	10.602	6.56078	29.8115
91.9	2.61893	-2.26021	27.2282
91.95	-4.67945	-8.01971	24.2838
92	-9.11307	-10.3325	23.8671
92.05	-9.58457	-8.94371	24.7146
92.1	-7.32391	-5.63564	24.0875
92.15	-4.32745	-2.58973	21.8841
92.2	-1.72281	-0.489424	19.1086
92.25	0.122593	0.895881	16.4584
92.3	1.51453	2.23651	14.2236
92.35	3.27266	4.53209	12.6204
92.4	6.69023	9.33032	12.5327
92.45	13.2367	17.4101	17.6912
92.5	17.6102	15.5453	31.2854
92.55	6.03973	-0.421778	32.4847
92.6	-3.87439	-8.72331	29.5322
92.65	-9.09879	-9.85235	28.3665
92.7	-7.54359	-5.60797	27.214
92.75	-3.59264	-1.04632	24.409
92.8	0.395428	2.44769	21.1253
92.85	3.72887	5.30242	18.5883
92.9	6.81008	8.51677	17.6931
92.95	10.3418	12.311	19.5886
93	12.8898	13.3245	24.5288
93.05	10.3746	7.9407	27.1947
93.1	4.98238	1.57745	25.3441
93.15	-0.403731	-3.24834	22.0622
93.2	-4.91381	-6.95809	19.7042
93.25	-8.53748	-10.2505	19.6775
93.3	-11.2374	-12.2276	22.397
93.35	-11.1044	-10.1206	25.4207
93.4	-7.65534	-5.23792	25.2545
93.45	-3.38739	-0.898207	22.6855
93.5	0.454118	2.33287	19.6116
93.55	3.62633	5.17546	17.2582
93.6	6.88634	8.84364	16.5865
93.65	11.1191	13.5536	19.2864
93.7	14.05	14.1702	25.9399
93.75	9.81067	6.40179	28.4283
93.8	3.13991	-0.953393	25.8376
93.85	-3.13366	-6.18561	22.6636
93.9	-7.7715	-9.56604	21.5392
93.95	-10.1542	-10.7648	22.8563
94	-9.84468	-9.02396	24.36
94.05	-7.38251	-5.65467	23.8819
94.1	-4.36058	-2.63676	21.7283
94.15	-1.79178	-0.590716	18.9866
94.2	-0.0120498	0.717996	16.3571
94.25	1.27675	1.92585	14.1158
94.3	2.84224	3.95619	12.4309
94.35	5.89122	8.27961	11.9859
94.4	12.0671	16.3107	15.9469
94.45	18.2665	17.9722	29.7649
94.5	7.50556	1.06625	32.6598
94.55	-2.79113	-8.17064	29.7392
94.6	-9.05256	-10.312	28.4635
94.65	-8.04195	-6.24226	27.58
94.7	-4.06472	-1.4285	24.925
94.75	0.103738	2.29818	21.6066
94.8	3.61493	5.25734	18.9722
94.85	6.73533	8.40536	17.9699
94.9	10.1377	12.0089	19.65
94.95	12.6091	13.1036	24.2062
95	10.4649	8.26163	26.8838
95.05	5.39774	2.17084	25.2437
95.1	0.245947	-2.51659	22.0117
95.15	-4.12703	-6.14523	19.4314
95.2	-7.77968	-9.58553	18.9149
95.25	-11	-12.4536	21.3532
95.3	-11.9363	-11.4437	25.2706
95.35	-8.70312	-6.24735	26.0723
95.4	-4.02437	-1.18484	23.7275
95.45	0.395711	2.63097	20.5594
95.5	4.07234	5.81714	18.1752
95.55	7.52912	9.45002	17.7241
95.6	11.3223	13.2669	20.5676
95.65	13.0174	12.636	25.9053
95.7	9.04109	6.0311	27.2653
95.75	3.32403	-0.155194	24.6703
95.8	-2.06242	-4.73442	21.4592
95.85	-6.38467	-8.29949	19.783
95.9	-9.68919	-11.1537	20.7469
95.95	-11.3706	-11.5933	23.757
96	-9.77024	-8.16151	25.4317
96.05	-6.04532	-3.64809	24.1025
96.1	-2.16529	-0.0664924	21.2443
96.15	1.08165	2.60181	18.3294
96.2	3.83106	5.2732	16.2299
96.25	7.11139	9.24193	15.853
96.3	11.8271	14.5606	19.3274
96.35	14.7338	14.3224	27.223
96.4	8.92371	4.81456	29.1088
96.45	1.51874	-2.89754	26.0856
96.5	-5.07435	-7.99595	23.3108
96.55	-9.09443	-10.2895	23.0809
96.6	-9.80791	-9.40108	24.2193
96.65	-7.91478	-6.41767	24.0649
96.7	-5.0971	-3.41434	22.2119
96.75	-2.54843	-1.30846	19.5856
96.8	-0.777674	-0.0750153	16.9328
96.85	0.29477	0.719628	14.5713
96.9	1.15328	1.66217	12.5778
96.95	2.50998	3.56746	11.0499
97	5.51301	7.95436	10.6278
97.05	12.0737	16.777	14.6972
97.1	19.4782	19.1921	30.7518
97.15	6.4562	-0.770462	33.8454
97.2	-4.52548	-9.65729	31.2883
97.25	-9.24891	-9.35812	30.091
97.3	-6.37802	-3.81269	28.1572
97.35	-1.71634	1.12	24.7678
97.4	2.62567	4.70671	21.5509
97.45	6.00408	7.5116	19.7656
97.5	8.7343	10.0638	20.0514
97.55	10.7367	11.4462	22.3519
97.6	10.5069	9.68401	24.6694
97.65	7.72368	5.74836	24.5013
97.7	4.19045	2.13326	22.2572
97.75	1.05633	-0.464758	19.3474
97.8	-1.35727	-2.4649	16.6887
97.85	-3.57819	-4.88591	14.7836
97.9	-6.82274	-9.12393	14.4661
97.95	-12.2293	-15.551	18.4373
98	-15.9986	-15.3308	28.4924
98.05	-8.2718	-3.2483	30.4206
98.1	0.287663	5.19663	27.2227
98.15	7.18263	9.73091	25.1311
98.2	9.59433	9.58718	25.3373
98.25	7.91546	6.31638	24.9544
98.3	4.77256	2.82082	22.8548
98.35	1.75099	0.223097	19.983
98.4	-0.592115	-1.64211	17.2139
98.45	-2.53206	-3.57872	15.0051
98.5	-5.05895	-6.83306	13.8457
98.55	-9.56986	-12.7433	15.4475
98.6	-15.6634	-17.9588	23.9309
98.65	-12.6763	-8.11082	31.2544
98.7	-2.89425	3.03953	29.2782
98.75	5.76664	9.49561	26.6044
98.8	9.72053	10.1219	26.4325
98.85	8.11445	6.32809	26.0375
98.9	4.45476	2.12189	23.7146
98.95	0.792719	-1.10461	20.6086
99	-2.23881	-3.66864	17.8627
99.05	-5.04028	-6.6303	16.2435
99.1	-8.70693	-11.0714	16.9134
99.15	-13.2601	-15.3283	22.067
99.2	-13.2315	-11.1559	28.474
99.25	-6.49515	-2.19361	27.9368
99.3	0.508245	4.38708	24.5859
99.35	6.28876	8.66508	22.3927
99.4	9.54908	10.4799	22.8102
99.45	9.86753	9.33367	24.1647
99.5	7.81415	6.26519	23.9732
99.55	4.96073	3.28056	22.0694
99.6	2.43259	1.21831	19.43
99.65	0.69788	0.0150189	16.7889
99.7	-0.355986	-0.780631	14.4475
99.75	-1.23431	-1.76949	12.4783
99.8	-2.67359	-3.80321	10.9958
99.85	-5.87911	-8.47783	10.7363
99.9	-12.7682	-17.5682	15.4908
99.95	-19.3891	-17.8917	32.0188
100	-5.46664	1.7575	34.2209
100.05	5.18393	9.84094	31.6662
100.1	8.90126	8.61234	30.2538
100.15	5.72743	3.09363	27.9487
100.2	1.12876	-1.59575	24.4562
100.25	-3.03031	-4.98077	21.3341
100.3	-6.23404	-7.67383	19.7064
100.35	-8.86027	-10.1503	20.1252
100.4	-10.7554	-11.397	22.4649
100.45	-10.3945	-9.51349	24.6729
100.5	-7.58043	-5.60712	24.3909
100.55	-4.09252	-2.07762	22.1126
100.6	-1.03283	0.439957	19.2137
100.65	1.3047	2.37447	16.5699
100.7	3.45852	4.73315	14.6531
100.75	6.64073	8.91507	14.2586
100.8	12.0582	15.454	18.0621
100.85	16.2014	15.7637	28.3465
100.9	8.49709	3.41482	30.6179
100.95	-0.218606	-5.23462	27.4577
101	-7.23764	-9.81329	25.3705
101.05	-9.58695	-9.50546	25.5476
101.1	-7.75588	-6.0731	25.0359
101.15	-4.51372	-2.51659	22.8155
101.2	-1.42996	0.119481	19.8897
101.25	0.982513	2.07989	17.1398
101.3	3.08149	4.25825	15.0499
101.35	5.95342	7.97475	14.2634
101.4	10.9002	14.1748	16.9435
101.45	16.0219	16.9212	26.384
101.5	10.3753	5.6469	30.6867
101.55	1.49803	-3.83261	27.9309
101.6	-6.21102	-9.38691	25.4091
101.65	-9.67269	-10.0824	25.4421
101.7	-8.42476	-6.92113	25.3801
101.75	-5.20652	-3.1308	23.4556
101.8	-1.92519	-0.205448	20.5631
101.85	0.720955	1.93241	17.7213
101.9	2.93317	4.11138	15.5104
101.95	5.71447	7.61524	14.5456
102	10.3627	13.4667	16.7236
102.05	15.574	16.9491	25.3005
102.1	11.2907	6.9553	30.4808
102.15	2.56123	-2.76108	28.0489
102.2	-5.29728	-8.77739	25.2421
102.25	-9.49605	-10.3387	25.0273
102.3	-8.97043	-7.76989	25.3506
102.35	-6.01185	-4.00916	23.8529
102.4	-2.74294	-0.960669	21.1235
102.45	-0.0454896	1.19515	18.2309
102.5	2.06643	3.10534	15.7998
102.55	4.39083	5.91578	14.2779
102.6	8.26213	11.0259	14.892
102.65	14.2031	17.2335	21.2004
102.7	14.7495	11.6648	30.5934
102.75	5.33537	-0.334608	29.9787
102.8	-3.39491	-7.77391	26.8047
102.85	-8.92083	-10.3255	25.8017
102.9	-9.03678	-7.97106	25.9096
102.95	-6.08465	-3.99876	24.3728
103	-2.61985	-0.686056	21.5562
103.05	0.33968	1.73189	18.5961
103.1	2.74949	3.96123	16.218
103.15	5.46141	7.22463	15.0345
103.2	9.73295	12.5868	16.6375
103.25	14.8459	16.6314	24.0109
103.3	12.263	8.60722	30.0186
103.35	3.95999	-1.1648	28.1233
103.4	-3.82169	-7.58786	24.9842
103.45	-8.86031	-10.3179	24.213
103.5	-9.60166	-9.00488	24.9521
103.55	-7.32009	-5.58152	24.2893
103.6	-4.21647	-2.4032	22.0224
103.65	-1.48058	-0.171129	19.1894
103.7	0.524962	1.39875	16.5237
103.75	2.1776	3.09194	14.3609
103.8	4.45109	6.09898	13.078
103.85	8.78798	11.977	14.1932
103.9	15.5681	18.7201	22.3843
103.95	14.1707	9.34657	32.1253
104	3.08557	-3.53015	30.7396
104.05	-6.39621	-10.2567	28.3004
104.1	-9.69001	-9.45368	27.9965
104.15	-6.87514	-4.48754	26.6757
104.2	-2.55547	0.0545391	23.6425
104.25	1.48872	3.4752	20.4563
104.3	4.83889	6.44902	18.3478
104.35	8.07613	9.89	18.2783
104.4	11.4664	13.0805	21.3083
104.45	12.3914	11.7006	25.9008
104.5	8.47183	5.61826	26.5984
104.55	3.22123	0.0695966	23.9548
104.6	-1.66466	-4.0809	20.7777
104.65	-5.67451	-7.53822	18.9016
104.7	-9.18076	-10.9546	19.5345
104.75	-11.858	-12.7253	23.034
104.8	-11.0219	-9.55404	26.1148
104.85	-6.82734	-4.02979	25.3604
104.9	-2.13351	0.520049	22.4291
104.95	1.99245	3.96255	19.4297
105	5.47358	7.21898	17.7002
105.05	9.08617	11.1455	18.4375
105.1	12.5742	13.9127	22.7784
105.15	11.9409	10.2072	27.1611
105.2	6.70486	3.26243	26.46
105.25	0.991348	-2.23091	23.2728
105.3	-4.0006	-6.30023	20.4992
105.35	-7.87888	-9.61582	19.85
105.4	-10.6896	-11.7895	21.901
105.45	-11.1188	-10.531	24.8233
105.5	-8.32	-6.2242	25.1747
105.55	-4.38393	-2.02178	22.9885
105.6	-0.728589	1.10528	19.9696
105.65	2.22731	3.62065	17.308
105.7	5.03118	6.66995	15.7653
105.75	8.88268	11.4096	16.6156
105.8	13.7467	15.889	22.3916
105.85	13.2556	10.7094	29.1106
105.9	5.82735	1.16755	28.2104
105.95	-1.57844	-5.54226	24.847
106	-7.32348	-9.47959	23.1062
106.05	-9.82007	-10.2057	23.814
