35.5	6.92022	8.89152	19.4721
35.55	10.203	11.9221	21.0338
35.6	12.1613	12.4081	24.77
35.65	10.2297	7.85715	26.9565
35.7	4.87141	1.5196	24.9162
35.75	-0.429788	-3.02347	21.4369
35.8	-4.31794	-6.28844	19.0599
35.85	-7.71066	-9.71189	18.7128
35.9	-11.2304	-13.0959	21.2801
35.95	-13.0082	-12.8009	26.1106
36	-9.66065	-6.29588	27.9196
36.05	-2.90443	0.979257	24.8825
36.1	2.95371	5.72849	21.5621
36.15	7.06609	9.10349	20.4325
36.2	10.1455	11.5728	21.8877
36.25	11.4145	11.2621	24.8623
36.3	9.21857	6.998	26.0146
36.35	4.58144	1.80611	23.8358
36.4	0.251259	-1.8533	20.5507
36.45	-2.92487	-4.56259	17.9447
36.5	-5.89835	-7.79512	16.7465
36.55	-9.82527	-12.4119	18.1502
36.6	-14.1316	-15.9311	23.9394
36.65	-13.4657	-10.6448	30.1726
36.7	-5.30932	0.325294	28.4985
36.75	3.55999	7.73633	24.6307
36.8	9.00722	11.0767	24.3117
36.85	10.5079	10.1403	26.1044
36.9	7.88694	5.51751	25.9928
36.95	3.33523	0.773335	23.2119
37	-0.557019	-2.42837	19.9684
37.05	-3.45485	-5.01833	17.5846
37.1	-6.43492	-8.4017	16.7027
37.15	-10.5179	-13.1591	18.6832
37.2	-14.5464	-15.889	25.0862
37.25	-12.6303	-9.05965	30.4779
37.3	-3.84838	1.75001	27.8403
37.35	4.63033	8.49934	24.3527
37.4	9.51841	11.2465	24.5768
37.45	10.3478	9.58195	26.3187
37.5	7.20551	4.67442	25.6983
37.55	2.6191	0.144232	22.6865
37.6	-1.09076	-2.87496	19.5263
37.65	-3.92623	-5.51334	17.3433
37.7	-7.04294	-9.13007	16.8165
37.75	-11.2981	-13.9443	19.4859
37.8	-14.7929	-15.4663	26.374
37.85	-11.4336	-7.14896	30.4799
37.9	-2.2495	3.15557	27.0377
37.95	5.65389	9.15828	24.0781
38	9.91477	11.2774	24.7883
38.05	10.0926	8.98083	26.3792
38.1	6.56837	3.96353	25.3134
38.15	2.05306	-0.305567	22.1722
38.2	-1.45762	-3.15616	19.1096
38.25	-4.22933	-5.83293	17.0855
38.3	-7.45816	-9.64695	16.8274
38.35	-11.8668	-14.5281	20.0374
38.4	-14.9596	-15.128	27.2935
38.45	-10.5537	-5.76241	30.4942
38.5	-1.04346	4.27326	26.618
38.55	6.53422	9.80409	24.1557
38.6	10.2692	11.2489	25.2873
38.65	9.6813	8.13689	26.5722
38.7	5.65822	2.93824	24.9145
38.75	1.1664	-1.09822	21.6167
38.8	-2.20195	-3.86382	18.7213
38.85	-5.0306	-6.73815	17.0456
38.9	-8.51769	-10.8572	17.4673
38.95	-12.8937	-15.2237	21.7528
39	-14.4253	-13.2816	28.6958
39.05	-8.281	-3.07243	29.5182
39.1	0.869263	5.57053	25.3747
39.15	7.38173	10.1334	23.6757
39.2	10.3862	11.0389	25.0983
39.25	9.42504	7.78967	26.2072
39.3	5.45671	2.86335	24.4513
39.35	1.23403	-0.874182	21.2212
39.4	-1.8973	-3.44599	18.3457
39.45	-4.56016	-6.19176	16.5475
39.5	-7.98551	-10.3585	16.6685
39.55	-12.7121	-15.4584	20.7352
39.6	-15.271	-14.6967	28.6686
39.65	-9.28897	-3.70725	30.6576
39.7	0.852664	6.15402	26.3647
39.75	8.06493	10.9619	24.8857
39.8	10.6894	10.7701	26.6027
39.85	8.38878	5.95061	26.8535
39.9	3.43972	0.558957	24.042
39.95	-0.980055	-3.11156	20.6802
40	-4.245	-5.96998	18.4197
40.05	-7.39556	-9.36848	17.9725
40.1	-11.1256	-13.2756	20.4607
40.15	-13.6321	-13.8694	25.9592
40.2	-10.5787	-7.05213	28.8053
40.25	-3.1075	1.31524	25.8125
40.3	3.56441	6.68545	22.4462
40.35	7.97919	9.98714	21.7611
40.4	10.4873	11.2705	23.5265
40.45	10.2347	9.14579	25.4284
40.5	7.00425	4.64368	24.739
40.55	2.87706	0.702801	21.9119
40.6	-0.346111	-1.87932	18.8547
40.65	-2.7622	-4.11018	16.4777
40.7	-5.46929	-7.35469	15.2898
40.75	-9.70945	-12.7032	16.7095
40.8	-15.1629	-17.7274	23.6626
40.85	-14.8351	-11.4361	32.1399
40.9	-4.61874	2.42096	30.1048
40.95	6.02885	10.722	26.5989
41	11.018	11.9555	28.038
41.05	9.09541	6.30038	28.8267
41.1	3.0181	-0.630465	25.6803
41.15	-2.54225	-5.17138	22.1905
41.2	-6.36473	-8.21314	20.6133
41.25	-9.18506	-10.564	21.2543
41.3	-10.8229	-11.1797	23.5528
41.35	-9.93188	-8.56238	25.2606
41.4	-6.46829	-4.11964	24.2184
41.45	-2.52399	-0.509618	21.3313
41.5	0.431121	1.83519	18.3546
41.55	2.67966	3.96506	16.0354
41.6	5.33203	7.21952	14.8491
41.65	9.66476	12.7766	16.2687
41.7	15.4646	18.2669	23.57
41.75	15.2244	11.6219	32.7571
41.8	4.33938	-3.13397	30.5679
41.85	-6.79964	-11.5829	27.2833
41.9	-11.4142	-11.8286	29.1958
41.95	-8.28938	-4.8001	29.3418
42	-1.43353	2.40318	25.6069
42.05	4.18633	6.74954	22.4982
42.1	7.74625	9.33335	21.7538
42.15	9.72761	10.3729	22.8871
42.2	9.7212	9.05225	24.2623
42.25	7.53955	5.86163	23.9467
42.3	4.4645	2.7818	21.8058
42.35	1.98257	0.858238	19.0311
42.4	0.471914	-0.17713	16.4014
42.45	-0.461706	-0.941472	14.121
42.5	-1.39391	-2.05174	12.2207
42.55	-3.04165	-4.38988	10.8431
42.6	-6.66168	-9.67092	10.8767
42.65	-14.1723	-19.5787	16.5118
42.7	-21.0719	-20.9697	33.848
42.75	-8.39569	3.49538	37.8843
42.8	9.88339	17.2242	34.2951
42.85	12.8447	9.21916	38.6915
42.9	1.4391	-6.14122	34.1579
42.95	-8.53897	-11.8339	31.5951
43	-9.28419	-7.18502	31.7767
43.05	-3.29904	0.736377	28.4062
43.1	2.93715	5.82302	24.5664
43.15	6.72542	8.24691	22.8963
43.2	8.43902	8.92792	22.8647
43.25	8.48821	8.0988	23.119
43.3	7.26743	6.35122	22.572
43.35	5.61806	4.73912	21.0668
43.4	4.43383	4.00523	19.1167
43.45	4.2243	4.43662	17.2638
43.5	5.28119	6.31616	16.003
43.55	8.01729	10.1419	16.2744
43.6	12.531	15.2877	20.2049
43.65	15.4264	15.1789	28.261
43.7	9.87781	4.39239	30.898
43.75	-0.379654	-5.85159	26.6455
43.8	-7.88664	-10.931	24.972
43.85	-10.7215	-10.8921	26.6737
43.9	-8.4941	-6.04992	27.0056
43.95	-3.47628	-0.535923	24.1973
44	1.04283	3.22268	20.814
44.05	4.37165	6.12093	18.575
44.1	7.53603	9.49517	18.1963
44.15	11.1717	13.2189	20.7268
44.2	13.425	13.5095	26.0044
44.25	10.2748	6.80884	28.4952
44.3	3.05983	-1.17236	25.4949
44.35	-3.32858	-6.33177	22.1367
44.4	-7.65148	-9.68369	21.2795
44.45	-10.3963	-11.429	22.9534
44.5	-10.6975	-9.93185	25.2736
44.55	-7.80391	-5.47807	25.1996
44.6	-3.50524	-1.14283	22.5685
44.65	0.0500099	1.74567	19.4308
44.7	2.66238	4.06894	16.9464
44.75	5.38039	7.21968	15.6581
44.8	9.44386	12.2885	16.8519
44.85	14.6699	17.2105	23.1857
44.9	14.8529	12.0011	31.4283
44.95	5.50194	-1.20385	30.0306
45	-4.94545	-9.71844	26.173
45.05	-10.4921	-11.9999	26.9946
45.1	-9.83907	-7.78235	28.3619
45.15	-4.59899	-1.14938	25.9981
45.2	0.914025	3.61319	22.3522
45.25	4.88298	6.82563	20.0517
45.3	8.03347	9.76113	19.8354
45.35	10.7822	12.065	21.9997
45.4	11.6657	11.1913	25.3407
45.45	8.81118	6.22162	26.1832
45.5	3.72755	0.817564	23.5921
45.55	-0.720672	-2.86448	20.2915
45.6	-4.02114	-5.78091	18.0087
45.65	-7.28557	-9.36561	17.5318
45.7	-11.3092	-13.6834	20.1891
45.75	-14.1574	-14.4772	26.3321
45.8	-10.7757	-6.83612	29.5232
45.85	-2.51931	2.30643	26.2407
45.9	4.63847	7.90902	23.0796
45.95	9.00697	10.7716	23.0951
46	10.5401	10.472	24.9963
46.05	8.66902	6.75406	25.5468
46.1	4.68332	2.30085	23.4136
46.15	0.964561	-0.837357	20.2654
46.2	-1.71347	-3.06141	17.5122
46.25	-4.12189	-5.66178	15.6873
46.3	-7.51107	-9.96016	15.6127
46.35	-12.7023	-15.9439	19.6613
46.4	-16.3449	-16.266	28.9896
46.45	-10.0535	-3.71917	32.1463
46.5	1.59459	7.66159	27.5751
46.55	9.46406	12.2651	26.8922
46.6	10.7895	9.57728	28.8839
46.65	6.11033	2.50568	27.4109
46.7	-0.0391001	-3.17687	23.623
46.75	-4.59607	-6.73615	20.9989
46.8	-7.83459	-9.47489	20.5271
46.85	-10.2606	-11.3085	22.1864
46.9	-10.905	-10.4675	24.7057
46.95	-8.56673	-6.48219	25.2631
47	-4.4457	-2.06216	23.0494
47.05	-0.781129	0.977517	19.9237
47.1	1.84493	3.18482	17.2355
47.15	4.28888	5.88029	15.5019
47.2	7.8261	10.3882	15.6309
47.25	13.1852	16.4439	20.1818
47.3	16.3869	15.7836	29.7768
47.35	9.18552	2.49646	32.0199
47.4	-2.58277	-8.49878	27.4313
47.45	-10.001	-12.4451	27.3065
47.5	-10.5348	-8.839	29.1701
47.55	-5.27055	-1.51307	27.1494
47.6	0.896167	3.95197	23.3385
47.65	5.2966	7.35713	21.0419
47.7	8.377	9.8917	20.9711
47.75	10.4206	11.1423	22.8127
47.8	10.3749	9.53897	24.8634
47.85	7.61971	5.49646	24.6459
47.9	3.75461	1.65135	22.1573
47.95	0.615411	-0.860672	19.1256
48	-1.59607	-2.74411	16.5283
48.05	-3.75798	-5.21253	14.7343
48.1	-7.11772	-9.6407	14.5463
48.15	-12.7461	-16.4541	18.6489
48.2	-17.398	-17.7389	29.4346
48.25	-10.5454	-3.30674	33.635
48.3	2.70081	9.47931	28.7849
48.35	10.8904	13.2555	29.2065
48.4	10.2115	7.40013	30.9108
48.45	3.20126	-1.27416	27.6846
48.5	-3.59905	-6.7213	24.0527
48.55	-7.70891	-9.35443	23.0309
48.6	-9.3853	-9.66893	23.7929
48.65	-8.67758	-7.66044	24.2476
48.7	-6.25084	-4.65919	23.0288
48.75	-3.62849	-2.32348	20.6026
48.8	-1.84111	-1.10388	17.938
48.85	-0.975299	-0.689704	15.4927
48.9	-0.763717	-0.788426	13.3613
48.95	-1.06783	-1.4057	11.5435
49	-2.08925	-2.99304	10.0898
49.05	-4.64174	-6.84469	9.42606
49.1	-10.627	-15.4763	12.0039
49.15	-20.5423	-25.1773	26.3898
49.2	-15.4186	-5.40726	41.2487
49.25	5.10985	15.7799	35.177
49.3	14.4382	13.9079	39.6213
49.35	4.69437	-3.72139	37.1667
49.4	-7.62345	-12.3102	33.2467
49.45	-9.88663	-8.06539	33.6241
49.5	-3.50479	1.07801	30.192
49.55	3.56837	6.76164	26.1819
49.6	7.38642	8.61815	24.7277
49.65	8.0885	7.76895	24.3839
49.7	6.67303	5.52788	23.3133
49.75	4.58851	3.46977	21.2265
49.8	3.02268	2.38853	18.7634
49.85	2.409	2.34197	16.4278
49.9	2.81899	3.37762	14.4664
49.95	4.5482	6.05317	13.2282
50	8.48832	11.5988	14.0122
50.05	15.2515	19.313	20.8904
50.1	17.7698	15.2541	33.6886
50.15	5.99602	-3.13722	33.2962
50.2	-7.84261	-13.6718	29.8099
50.25	-12.343	-11.5863	32.7869
50.3	-6.16364	-0.850012	31.2977
50.35	2.72924	7.03281	26.9094
50.4	8.09445	9.92219	25.6463
50.45	9.11991	8.56621	26.0533
50.5	6.6833	4.707	24.9542
50.55	3.09467	1.15497	22.1458
50.6	0.203508	-1.16267	19.0779
50.65	-1.8847	-3.0016	16.5259
50.7	-4.05488	-5.54715	14.8238
50.75	-7.52441	-10.1223	14.8529
50.8	-13.1928	-16.8006	19.4108
50.85	-17.1608	-16.8801	30.0764
50.9	-9.59818	-2.28795	33.0718
50.95	3.27242	9.68011	28.3279
51	10.8987	13.0274	28.923
51.05	10.0601	7.29611	30.4969
51.1	3.27517	-1.03508	27.3339
51.15	-3.30301	-6.35141	23.6994
51.2	-7.41426	-9.14343	22.524
51.25	-9.40633	-9.95703	23.2986
51.3	-9.20676	-8.45677	24.1877
51.35	-7.05216	-5.49004	23.5012
51.4	-4.29921	-2.84364	21.3097
51.45	-2.21902	-1.31889	18.6412
51.5	-1.10795	-0.706527	16.1165
51.55	-0.719948	-0.650779	13.8972
51.6	-0.83802	-1.04319	11.9894
51.65	-1.52088	-2.14325	10.4023
51.7	-3.29997	-4.84829	9.32974
51.75	-7.62236	-11.2816	10.0168
51.8	-16.6452	-22.7909	18.4738
51.85	-21.245	-17.5448	38.6492
51.9	-3.35077	9.9844	37.2062
51.95	13.7977	18.5921	37.7718
52	9.858	2.28558	40.4034
52.05	-4.4151	-11.4172	34.6791
52.1	-10.6419	-10.6468	34.7962
52.15	-5.60921	-0.84513	32.4777
52.2	2.48711	6.41182	27.9275
52.25	7.24297	8.76076	26.0438
52.3	7.99288	7.47807	25.4879
52.35	6.03894	4.53258	23.9455
52.4	3.38306	1.98636	21.313
52.45	1.37546	0.485366	18.476
52.5	0.177547	-0.348987	15.9075
52.55	-0.626442	-1.07554	13.7027
52.6	-1.57421	-2.28114	11.8805
52.65	-3.40079	-4.9162	10.6309
52.7	-7.48246	-10.8605	11.0957
52.75	-15.6476	-21.1916	18.3608
52.8	-20.6433	-18.3297	36.2902
52.85	-5.50905	6.63962	36.6304
52.9	11.6104	17.6483	34.8545
52.95	11.8158	6.78182	38.7134
53	-0.489453	-7.79722	33.4896
53.05	-9.35317	-11.7935	31.8498
53.1	-8.63664	-5.85703	31.6685
53.15	-2.08926	1.94038	27.8361
53.2	3.87366	6.52877	24.3015
53.25	7.2501	8.53597	23.037
53.3	8.5227	8.74158	23.1227
53.35	8.1161	7.49821	23.1156
53.4	6.64014	5.6726	22.1616
53.45	5.06375	4.30665	20.4021
53.5	4.17657	3.95279	18.4094
53.55	4.36826	4.83645	16.6781
53.6	5.94676	7.33075	15.7678
53.65	9.36884	11.8854	16.9651
53.7	14.1173	16.5091	22.6788
53.75	14.7015	12.4311	30.4506
53.8	6.45577	0.270606	29.7709
53.85	-3.53685	-8.29255	25.6583
53.9	-9.55117	-11.6452	25.5828
53.95	-10.4638	-9.46067	27.3718
54	-6.64436	-3.67047	26.3162
54.05	-1.4299	1.30662	22.9103
54.1	2.63901	4.60476	19.8824
54.15	5.81066	7.59905	18.3773
54.2	9.1452	11.1814	19.1433
54.25	12.4305	13.8418	23.0131
54.3	12.5167	10.9656	27.5976
54.35	7.20377	3.17115	27.2302
54.4	0.27563	-3.28493	23.5209
54.45	-4.92074	-7.3717	20.9847
54.5	-8.59169	-10.3963	21.0037
54.55	-10.9807	-11.7695	23.3452
54.6	-10.6634	-9.45715	25.7346
54.65	-7.06354	-4.42822	25.1187
54.7	-2.46969	-0.0563595	22.1317
54.75	1.12178	2.85091	19.0523
54.8	3.91228	5.50827	16.9319
54.85	7.11708	9.30015	16.4901
54.9	11.617	14.4266	19.4609
54.95	15.2291	15.79	26.9705
55	11.2251	6.42869	31.0006
55.05	1.34088	-4.30543	27.181
55.1	-6.70979	-10.15	24.6797
55.15	-10.4693	-11.2994	25.9593
55.2	-9.38844	-7.49111	27.0001
55.25	-4.86503	-1.95863	24.862
55.3	-0.205545	2.09536	21.4345
55.35	3.23706	4.97202	18.7665
55.4	6.26433	8.11412	17.6431
55.45	9.90052	12.1772	19.0596
55.5	13.4217	14.7271	24.0794
55.55	12.4964	9.9857	28.9246
55.6	5.56428	0.816567	27.3637
55.65	-2.0481	-5.74023	23.5204
55.7	-7.23717	-9.5553	22.1286
55.75	-10.1687	-11.1627	23.482
55.8	-10.2853	-9.40086	25.3673
55.85	-7.32376	-5.05263	24.8966
55.9	-3.24294	-1.04778	22.1821
55.95	0.0306268	1.5841	19.0979
56	2.43329	3.7387	16.6227
56.05	4.9944	6.75537	15.2258
56.1	8.98177	11.8499	16.127
56.15	14.5674	17.5443	22.2753
56.2	15.7135	13.2934	31.6322
56.25	6.26125	-0.895816	30.967
56.3	-5.05282	-10.2419	26.9367
56.35	-10.8928	-12.2866	28.0337
56.4	-9.55484	-6.93347	29.1887
56.45	-3.46602	0.324791	26.2074
56.5	2.37802	5.15105	22.6105
56.55	6.3576	8.23651	20.9603
56.6	9.12778	10.4242	21.527
56.65	10.5708	10.8133	23.5836
56.7	9.59217	8.25741	24.9605
56.75	6.346	4.18831	23.8333
56.8	2.75606	0.938197	21.0511
56.85	0.120927	-1.10583	18.1287
56.9	-1.77946	-2.82625	15.6991
56.95	-3.89422	-5.39672	14.0604
57	-7.48849	-10.2366	14.149
57.05	-13.6181	-17.5824	19.1532
57.1	-17.9028	-17.4149	31.1077
57.15	-9.10435	-0.874049	33.8955
57.2	4.84113	11.482	29.1884
57.25	11.9135	13.1428	30.9464
57.3	8.79511	4.65176	31.5463
57.35	0.49639	-4.13115	27.3377
57.4	-5.97675	-8.67585	24.6185
57.45	-8.95972	-9.72024	24.6485
57.5	-8.69523	-7.73882	24.9758
57.55	-6.14138	-4.38226	23.6244
57.6	-3.17627	-1.66618	20.9766
57.65	-1.02491	-0.0664541	18.1389
57.7	0.320187	0.962726	15.612
57.75	1.43705	2.15039	13.5064
57.8	3.09793	4.40061	11.9661
57.85	6.48685	9.24907	11.7856
57.9	13.2771	18.1579	16.4864
57.95	20.1123	20.9133	31.6056
58	10.1935	-0.139279	37.2158
58.05	-7.13849	-14.9955	32.3912
58.1	-13.282	-12.2696	36.1508
58.15	-5.1068	1.71181	33.8956
58.2	5.48018	10.0598	29.6461
58.25	9.70283	9.97268	29.6461
58.3	7.00812	4.1293	28.5069
58.35	1.46578	-1.60777	24.8336
58.4	-3.08529	-5.21142	21.6043
58.45	-6.2443	-7.83743	20.1006
58.5	-8.84632	-10.2381	20.5503
58.55	-10.8016	-11.4983	22.8178
58.6	-10.6238	-9.64388	25.1613
58.65	-7.5168	-5.16358	24.8876
58.7	-3.29514	-1.02504	22.2038
58.75	0.0915323	1.70041	19.1142
58.8	2.5857	3.94463	16.6625
58.85	5.25337	7.08407	15.3602
58.9	9.35853	12.2711	16.515
58.95	14.8209	17.5502	23.008
59	15.1967	12.3046	31.792
59.05	5.47167	-1.53951	30.4174
59.1	-5.38914	-10.2934	26.6097
59.15	-10.8502	-12.1111	27.7707
59.2	-9.4739	-6.92791	28.8593
59.25	-3.59206	0.0676515	25.9595
59.3	2.07293	4.7778	22.3686
59.35	6.00347	7.89953	20.5705
59.4	8.92538	10.3902	20.9916
59.45	10.813	11.3688	23.2521
59.5	10.2886	9.09951	25.2803
59.55	6.96298	4.58739	24.5858
59.6	2.85087	0.700338	21.768
59.65	-0.327911	-1.83789	18.7312
59.7	-2.71119	-4.04512	16.3618
59.75	-5.40247	-7.28508	15.1608
59.8	-9.66073	-12.6845	16.5533
59.85	-15.2249	-17.8807	23.5699
59.9	-14.9956	-11.5837	32.3006
59.95	-4.61781	2.5562	30.2809
60	6.20904	10.9555	26.806
60.05	11.1417	11.957	28.375
60.1	8.90008	5.90544	29.0084
60.15	2.58015	-1.13877	25.6757
60.2	-3.02318	-5.64683	22.2669
60.25	-6.7999	-8.59572	20.9282
60.3	-9.42441	-10.6156	21.7682
60.35	-10.5884	-10.6186	23.8776
60.4	-9.2284	-7.70668	24.947
60.45	-5.8174	-3.66095	23.4876
60.5	-2.33646	-0.616284	20.6183
60.55	0.143393	1.30487	17.7457
60.6	1.99187	3.04838	15.4004
60.65	4.2016	5.80679	13.8953
60.7	8.06951	11.0187	14.3365
60.75	14.4621	18.3896	20.2767
60.8	17.6668	16.0691	32.386
60.85	7.42238	-1.13133	33.3024
60.9	-6.22854	-12.3696	29.1057
60.95	-12.1184	-12.5495	31.426
61	-7.84478	-3.29504	31.2441
61.05	0.592912	5.05122	26.8894
61.1	6.64961	9.08423	24.6209
61.15	9.1328	9.58687	24.8809
61.2	8.35461	7.14637	24.974
61.25	5.5329	3.72345	23.2705
61.3	2.60755	1.1677	20.4819
61.35	0.575912	-0.33477	17.6639
61.4	-0.759626	-1.44834	15.2162
61.45	-2.07788	-2.98929	13.2475
61.5	-4.29964	-6.07322	12.062
61.55	-8.85106	-12.4437	13.1695
61.6	-16.6408	-21.1793	21.751
61.65	-18.0757	-13.8451	36.2307
61.7	-3.35252	6.94665	33.7606
61.75	10.8064	15.8237	32.2643
61.8	11.7404	8.19782	35.5417
61.85	1.92521	-4.42964	31.4305
61.9	-6.95115	-10.3838	28.3801
61.95	-9.54781	-9.18377	28.6682
62	-6.43919	-3.67751	27.233
62.05	-1.40214	1.30547	23.6928
62.1	2.62175	4.54156	20.5536
62.15	5.63218	7.27321	18.8897
62.2	8.61801	10.4202	19.2419
62.25	11.613	13.0154	22.2564
62.3	12.2985	11.4223	26.4115
62.35	8.32499	4.98694	26.9245
62.4	2.16591	-1.18592	23.6908
62.45	-2.84121	-5.23531	20.5537
62.5	-6.55749	-8.53709	19.2993
62.55	-9.9173	-11.7413	20.6111
62.6	-12.2363	-12.778	24.3782
62.65	-10.7886	-8.60565	27.1191
62.7	-5.46087	-1.97723	25.4345
62.75	0.156675	2.93612	21.903
62.8	4.29054	6.34691	19.4374
62.85	7.73277	9.70444	19.0552
62.9	11.0982	12.827	21.4898
62.95	12.6576	12.3872	25.913
63	9.46103	6.31456	27.4721
63.05	3.15816	-0.470605	24.5651
63.1	-2.34727	-4.97565	21.2082
63.15	-6.3131	-8.34322	19.7158
63.2	-9.63745	-11.3926	20.7517
63.25	-11.8687	-12.4238	24.1037
63.3	-10.6809	-8.76534	26.6682
63.35	-5.86815	-2.65765	25.2414
63.4	-0.609799	2.02405	21.8221
63.45	3.31216	5.25806	19.0964
63.5	6.60938	8.55782	18.0925
63.55	10.27	12.4475	19.7839
63.6	13.2995	14.1562	24.7344
63.65	11.6315	8.85962	28.5924
63.7	4.81875	0.404875	26.5211
63.75	-2.12598	-5.46824	22.8203
63.8	-6.91055	-9.13509	21.3688
63.85	-9.98791	-11.248	22.5965
63.9	-10.8152	-10.4015	24.959
63.95	-8.44219	-6.31407	25.3894
64	-4.25398	-1.84282	23.0702
64.05	-0.555256	1.22002	19.9144
64.1	2.11435	3.49265	17.2641
64.15	4.65967	6.32976	15.6538
64.2	8.3523	10.993	16.095
64.25	13.658	16.6907	21.175
64.3	15.8994	14.5655	30.3285
64.35	8.02192	1.36577	31.2628
64.4	-3.20945	-8.69033	26.8365
64.45	-10.0078	-12.2136	26.8967
64.5	-10.4093	-8.79036	28.6671
64.55	-5.43791	-1.88923	26.7713
64.6	0.427431	3.35934	23.0353
64.65	4.7019	6.74348	20.5505
64.7	7.89039	9.56925	20.1742
64.75	10.4761	11.6489	22.0412
64.8	11.2828	10.8682	24.9546
64.85	8.76959	6.47623	25.7178
64.9	4.21034	1.56915	23.371
64.95	0.146899	-1.81232	20.1383
65	-2.82824	-4.38455	17.5766
65.05	-5.71708	-7.60053	16.3462
65.1	-9.71289	-12.4066	17.6898
65.15	-14.3643	-16.4242	23.7216
65.2	-13.9558	-11.0879	30.6586
65.25	-5.33689	0.686107	29.0439
65.3	4.09988	8.49301	25.1774
65.35	9.6096	11.5041	25.2896
65.4	10.3627	9.37355	27.0198
65.45	6.70715	3.87656	26.02
65.5	1.7311	-0.889185	22.7189
65.55	-2.17405	-4.06351	19.6487
65.6	-5.23615	-6.98026	17.9207
65.65	-8.59105	-10.7304	18.3138
65.7	-12.3794	-14.2833	22.077
65.75	-13.4755	-12.4163	27.7251
65.8	-8.28409	-3.91512	28.3735
65.85	-0.455137	3.66942	24.5621
65.9	5.50189	8.22161	22.0563
65.95	9.24345	10.829	22.466
66	10.7106	10.7121	24.5998
66.05	9.01871	7.20086	25.4778
66.1	5.10806	2.71416	23.5826
66.15	1.32322	-0.525291	20.4743
66.2	-1.4044	-2.75332	17.6596
66.25	-3.753	-5.22127	15.7021
66.3	-6.95818	-9.28114	15.3189
66.35	-12.0257	-15.3404	18.705
66.4	-16.4622	-17.195	27.9215
66.45	-11.3876	-5.4041	32.6608
66.5	0.442521	6.92126	28.1981
66.55	9.07469	12.2865	27.002
66.6	11.0042	10.0413	29.0946
66.65	6.47381	2.80575	27.8642
66.7	0.0977848	-3.19335	24.0338
66.75	-4.66555	-6.87557	21.3637
66.8	-7.9233	-9.51254	20.909
66.85	-10.148	-11.0272	22.4636
66.9	-10.4996	-9.93743	24.5897
66.95	-8.15601	-6.19396	24.7863
67	-4.3948	-2.26473	22.5706
67.05	-1.15913	0.372612	19.5568
67.1	1.08409	2.19864	16.8535
67.15	3.06778	4.34312	14.8372
67.2	5.96098	8.13947	14.0714
67.25	11.0584	14.6865	16.6444
67.3	17.1205	19.3001	26.3856
67.35	13.6603	7.69487	34.455
67.4	0.361413	-7.3995	30.0699
67.45	-9.91307	-13.5416	29.031
67.5	-11.1936	-9.19219	31.4405
67.55	-4.6035	0.115061	28.9238
67.6	2.88488	6.42089	24.9479
67.65	7.51794	9.33217	23.6237
67.7	9.27854	9.5085	24.2237
67.75	8.38512	7.24067	24.4171
67.8	5.79277	4.15095	22.9071
67.85	3.15333	1.86732	20.3243
67.9	1.39914	0.66772	17.62
67.95	0.486407	0.131357	15.1823
68	0.0415027	-0.148062	13.0679
68.05	-0.258948	-0.440982	11.2496
68.1	-0.680881	-1.01807	9.69845
68.15	-1.606	-2.40687	8.43535
68.2	-3.89985	-5.91938	7.77201
68.25	-9.61816	-14.4577	9.80332
68.3	-20.6496	-26.8155	23.9739
68.35	-17.5092	-7.31825	43.4542
68.4	5.14516	17.3125	37.0671
68.45	15.1154	13.7524	42.6089
68.5	3.0476	-6.56733	39.0173
68.55	-9.60427	-13.427	36.1963
68.6	-8.77651	-4.80782	35.9769
68.65	0.115447	5.25963	31.0706
68.7	6.7693	9.04629	28.2506
68.75	8.04149	7.39895	27.4356
68.8	5.4044	3.34929	25.3649
68.85	1.81593	-0.0640943	22.117
68.9	-0.981283	-2.33057	19.0428
68.95	-3.17422	-4.44273	16.7442
69	-5.79079	-7.63626	15.6745
69.05	-9.91536	-12.7866	17.2346
69.1	-14.9607	-17.1962	23.9923
69.15	-14.2615	-10.8833	31.5977
69.2	-4.56702	2.01933	29.4783
69.25	5.4523	9.94039	25.9019
69.3	10.5587	11.8568	26.9013
69.35	9.66506	7.55293	28.1375
69.4	4.47116	1.10804	25.7192
69.45	-0.876795	-3.49057	22.114
69.5	-4.74156	-6.65382	19.7985
69.55	-7.9034	-9.68019	19.52
69.6	-10.8347	-12.2743	21.7299
69.65	-12.0087	-11.666	25.4268
69.7	-9.16333	-6.44902	26.6182
69.75	-3.72369	-0.572224	24.0034
69.8	1.10575	3.43404	20.6453
69.85	4.67328	6.55614	18.5231
69.9	8.0651	10.1385	18.4745
69.95	11.7441	13.6667	21.5591
70	13.3137	12.7782	26.8504
70.05	9.15099	5.29461	28.2447
70.1	1.80774	-2.24672	24.7883
70.15	-4.18261	-6.97443	21.7697
70.2	-8.21492	-10.11	21.3774
70.25	-10.659	-11.4584	23.3543
70.3	-10.4437	-9.35874	25.4817
70.35	-7.14431	-4.70539	24.9076
70.4	-2.85427	-0.583794	22.0605
70.45	0.521438	2.1331	18.9801
70.5	3.07255	4.50156	16.6505
70.55	5.93636	7.91698	15.6441
70.6	10.2912	13.2746	17.4921
70.65	15.3123	17.333	24.7459
70.7	13.8085	9.88254	31.9391
70.75	3.59097	-3.02774	29.1749
70.8	-6.21866	-10.4923	25.9679
70.85	-10.8041	-11.72	27.3177
70.9	-9.20835	-6.74295	28.1961
